target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.5,741,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.75,758,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.9,780,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.975,813,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.025,333,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.1,338,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.25,344,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.5,353,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.75,366,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.9,383,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.975,408,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.025,210,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.1,213,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.25,217,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.5,223,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.75,231,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.9,240,COVID-19
-22 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.975,253,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.025,63,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.1,63,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.25,63,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.5,63,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.75,64,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.9,66,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.975,68,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.025,1860,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.1,1881,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.25,1907,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.5,1944,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.75,1996,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.9,2058,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.975,2151,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.025,47,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.1,47,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.25,47,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.5,47,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.75,47,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.9,48,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.975,50,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.025,448,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.1,454,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.25,461,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.5,472,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.75,488,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.9,508,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.975,540,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.025,733,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.1,740,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.25,750,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.5,764,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.75,786,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.9,813,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.975,857,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.025,354,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.1,359,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.25,365,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.5,375,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.75,390,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.9,409,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.975,439,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.025,211,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.1,214,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.25,219,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.5,226,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.75,235,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.9,246,COVID-19
-21 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.975,263,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.025,67,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.1,67,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.25,67,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.5,69,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.75,70,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.9,72,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.975,74,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.025,1935,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.1,1958,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.25,1985,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.5,2028,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.75,2087,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.9,2159,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.975,2271,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.025,50,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.1,50,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.25,50,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.5,50,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.75,50,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.9,50,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.975,51,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.025,458,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.1,463,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.25,471,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.5,483,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.75,501,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.9,525,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.975,564,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.025,773,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.1,781,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.25,791,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.5,807,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.75,830,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.9,860,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.975,908,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.025,372,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.1,377,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.25,385,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.5,397,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.75,416,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.9,441,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.975,481,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.025,212,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.1,215,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.25,219,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.5,226,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.75,235,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.9,246,COVID-19
-20 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.975,262,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.025,73,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.1,73,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.25,73,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.5,74,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.75,76,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.9,78,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.975,80,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.025,2015,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.1,2040,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.25,2070,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.5,2118,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.75,2184,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.9,2268,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.975,2398,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.025,56,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.1,56,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.25,56,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.5,56,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.75,56,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.9,56,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.975,58,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.025,459,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.1,465,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.25,472,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.5,484,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.75,501,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.9,525,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.975,564,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.025,810,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.1,819,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.25,830,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.5,848,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.75,875,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.9,909,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.975,964,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.025,396,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.1,403,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.25,411,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.5,426,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.75,449,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.9,479,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.975,529,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.025,216,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.1,220,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.25,225,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.5,232,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.75,242,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.9,254,COVID-19
-19 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.975,273,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.025,72,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.1,72,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.25,72,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.5,73,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.75,74,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.9,76,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.975,78,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.025,2076,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.1,2102,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.25,2133,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.5,2181,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.75,2249,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.9,2334,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.975,2466,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.025,56,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.1,56,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.25,56,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.5,56,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.75,56,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.9,56,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.975,58,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.025,468,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.1,474,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.25,482,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.5,495,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.75,516,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.9,545,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.975,593,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.025,849,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.1,857,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.25,868,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.5,885,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.75,910,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.9,941,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,992,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,406,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,413,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,422,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,437,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,460,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,491,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,543,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,222,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,226,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,231,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,238,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,248,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,261,COVID-19
-18 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,279,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,73,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,73,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,73,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,74,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,76,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,78,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,80,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2127,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2155,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2189,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2242,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2317,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2412,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2560,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,54,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,54,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,54,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,54,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,54,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,54,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,56,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,481,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,488,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,497,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,513,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,538,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,573,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,633,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,873,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,882,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,894,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,913,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,940,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,976,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1032,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,416,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,423,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,433,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,449,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,473,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,506,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,561,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,225,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,229,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,234,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,242,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,252,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,265,COVID-19
-17 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,285,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,71,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,71,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,71,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,72,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,74,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,76,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,78,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2239,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2270,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2309,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2369,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2456,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2565,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2737,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,50,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,50,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,50,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,50,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,50,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,51,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,53,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,509,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,516,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,526,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,542,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,570,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,607,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,673,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,928,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,939,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,953,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,975,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1008,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1050,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1117,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,444,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,451,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,462,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,479,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,506,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,541,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,600,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,232,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,237,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,243,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,252,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,265,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,282,COVID-19
-16 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,307,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,80,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,80,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,80,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,80,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,82,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,84,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,86,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2375,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2412,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2457,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2528,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2629,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2757,COVID-19
-15 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2956,COVID-19
