target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,1017,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1036,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1057,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1085,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,455,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,459,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,464,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,470,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,478,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,487,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,499,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,230,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,231,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,231,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,232,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,234,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,235,COVID-19
-22 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,238,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,85,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,87,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,88,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,90,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,92,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,93,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,95,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2486,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2505,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2525,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2550,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2581,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2612,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2653,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,53,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,54,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,56,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,57,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,59,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,60,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,62,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,561,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,564,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,567,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,571,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,576,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,581,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,587,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1032,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1044,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1059,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1078,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1103,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1130,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1169,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,497,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,502,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,507,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,515,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,525,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,536,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,552,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,237,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,238,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,238,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,240,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,241,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,243,COVID-19
-21 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,246,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,96,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,98,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,99,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,101,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,102,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,104,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,106,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2641,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2665,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2691,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2725,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2767,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2812,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,2871,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,60,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,60,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,62,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,63,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,65,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,66,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,68,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,574,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,577,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,581,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,585,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,591,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,598,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,606,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1107,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1122,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1139,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1163,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1194,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1229,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1279,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,520,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,526,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,533,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,544,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,557,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,574,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,598,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,266,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,266,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,268,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,269,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,271,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,274,COVID-19
-20 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,278,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,95,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,96,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,98,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,99,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,101,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,102,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,104,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2742,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2772,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2804,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2848,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,2902,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,2961,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,3042,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,61,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,63,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,64,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,66,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,68,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,70,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,71,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,580,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,583,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,587,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,593,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,600,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,607,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,617,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1149,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1167,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.25,1188,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.5,1219,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.75,1258,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.9,1305,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.975,1373,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.025,538,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.1,545,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.25,553,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.5,566,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.75,582,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.9,602,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.975,631,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.025,301,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.1,302,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.25,303,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.5,305,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.75,308,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.9,311,COVID-19
-19 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.975,316,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.025,99,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.1,100,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.25,102,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.5,103,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.75,105,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.9,106,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.975,108,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.025,2824,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.1,2858,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.25,2896,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.5,2948,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.75,3013,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.9,3085,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.975,3187,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.025,60,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.1,62,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.25,64,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.5,66,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.75,67,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.9,69,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.975,71,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.025,591,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.1,596,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.25,602,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.5,610,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.75,620,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.9,632,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.975,648,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.025,1196,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1214,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.25,1236,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.5,1268,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.75,1309,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.9,1358,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.975,1430,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.025,549,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.1,556,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.25,566,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.5,580,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.75,599,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.9,621,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.975,656,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.025,315,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.1,316,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.25,319,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.5,322,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.75,326,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.9,330,COVID-19
-18 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.975,337,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.025,96,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.1,98,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.25,99,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.5,101,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.75,103,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.9,104,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.975,106,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.025,2902,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.1,2941,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.25,2984,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.5,3045,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.75,3123,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.9,3211,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.975,3335,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.025,63,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.1,65,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.25,66,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.5,68,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.75,70,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.9,72,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.975,73,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.025,603,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.1,610,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.25,617,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.5,627,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.75,640,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.9,656,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.975,680,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.025,1226,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.1,1246,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.25,1270,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.5,1306,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.75,1354,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.9,1410,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.975,1495,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.025,573,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.1,582,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.25,593,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.5,609,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.75,630,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.9,657,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.975,696,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.025,326,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.1,328,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.25,331,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.5,334,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.75,340,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.9,346,COVID-19
-17 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.975,355,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.025,96,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.1,97,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.25,99,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.5,101,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.75,102,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.9,104,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.975,105,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.025,2917,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.1,2958,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.25,3003,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.5,3068,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.75,3152,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.9,3248,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.975,3385,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.025,64,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.1,66,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.25,67,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.5,69,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.75,71,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.9,72,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.975,74,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.025,586,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.1,592,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.25,600,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.5,612,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.75,628,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.9,647,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.975,676,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.025,1240,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.1,1261,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.25,1286,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.5,1323,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.75,1374,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.9,1436,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.975,1528,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.025,584,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.1,594,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.25,605,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.5,621,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.75,643,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.9,670,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.975,709,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.025,333,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.1,335,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.25,338,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.5,343,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.75,349,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.9,357,COVID-19
-16 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.975,370,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.025,92,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.1,94,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.25,96,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.5,97,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.75,99,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.9,100,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.975,102,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.025,2889,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.1,2935,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.25,2989,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.5,3066,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.75,3167,COVID-19
-15 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.9,3285,COVID-19
