target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.5,825,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.75,855,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.9,893,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.975,951,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.025,763,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.1,770,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.25,781,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.5,799,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.75,830,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.9,875,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.975,958,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.025,667,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.1,672,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.25,683,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.5,709,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.75,769,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.9,889,COVID-19
-22 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.975,1191,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.025,59,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.1,60,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.25,60,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.5,60,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.75,61,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.9,61,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.975,61,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.025,2737,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.1,2768,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.25,2805,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.5,2858,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.75,2927,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.9,3009,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.975,3128,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.025,51,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.1,51,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.25,51,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.5,51,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.75,52,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.9,53,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.975,54,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.025,328,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.1,332,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.25,339,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.5,351,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.75,375,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.9,414,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.975,494,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.025,793,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.1,805,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.25,820,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.5,844,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.75,877,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.9,918,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.975,983,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.025,812,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.1,820,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.25,831,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.5,852,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.75,885,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.9,933,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.975,1021,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.025,657,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.1,662,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.25,673,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.5,700,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.75,764,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.9,895,COVID-19
-21 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.975,1227,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.025,59,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.1,60,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.25,60,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.5,60,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.75,61,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.9,61,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.975,61,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.025,2758,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.1,2793,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.25,2834,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.5,2894,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.75,2975,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.9,3072,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.975,3215,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.025,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.1,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.25,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.5,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.75,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.9,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.975,53,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.025,339,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.1,343,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.25,350,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.5,365,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.75,393,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.9,442,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.975,547,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.025,804,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.1,818,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.25,835,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.5,861,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.75,898,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.9,944,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.975,1015,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.025,815,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.1,823,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.25,835,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.5,856,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.75,889,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.9,936,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.975,1019,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.025,657,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.1,663,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.25,674,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.5,703,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.75,770,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.9,906,COVID-19
-20 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.975,1251,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.025,61,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.1,62,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.25,62,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.5,62,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.75,63,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.9,63,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.975,64,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2855,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2892,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2937,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,3004,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,3095,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,3205,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,3370,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.025,53,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.1,53,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.25,53,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.5,53,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.75,53,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.9,53,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.975,54,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.025,367,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.1,371,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.25,378,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.5,393,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.75,426,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.9,486,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.975,621,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.025,827,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.1,842,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.25,861,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.5,890,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.75,933,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.9,986,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.975,1071,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.025,855,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.1,864,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.25,875,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.5,893,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.75,918,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.9,950,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.975,1002,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.025,665,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.1,671,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.25,683,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.5,714,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.75,787,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.9,934,COVID-19
-19 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.975,1305,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.025,60,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.1,60,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.25,60,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.5,61,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.75,61,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.9,62,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.975,62,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2874,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2918,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,2974,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,3066,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,3202,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3380,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,3670,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.025,53,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.1,53,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.25,53,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.5,53,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.75,53,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.9,53,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.975,54,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.025,365,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.1,369,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.25,377,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.5,396,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.75,435,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.9,508,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.975,677,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.025,808,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.1,824,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.25,846,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.5,884,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.75,944,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.9,1025,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.975,1166,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.025,873,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.1,883,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.25,895,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.5,915,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.75,942,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.9,977,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.975,1032,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.025,701,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.1,709,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.25,723,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.5,760,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.75,846,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.9,1020,COVID-19
-18 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.975,1460,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.025,54,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.1,54,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.25,55,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.5,55,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.75,56,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.9,56,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.975,57,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,2909,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,2954,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3018,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3129,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3306,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3553,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3986,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.025,58,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.1,58,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.25,58,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.5,58,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.75,58,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.9,58,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.975,60,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.025,368,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.1,372,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.25,381,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.5,401,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.75,445,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.9,527,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.975,723,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.025,809,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.1,826,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.25,850,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.5,895,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.75,970,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.9,1081,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.975,1284,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.025,893,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.1,904,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.25,917,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.5,938,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.75,968,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.9,1006,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.975,1066,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.025,724,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.1,732,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.25,748,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.5,784,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.75,864,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.9,1014,COVID-19
-17 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.975,1369,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.025,56,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.1,56,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.25,57,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.5,58,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.75,58,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.9,59,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.975,59,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.025,2960,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3007,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3074,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3194,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3393,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3682,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,4205,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.025,55,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.1,55,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.25,55,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.5,55,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.75,55,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.9,56,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.975,58,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.025,374,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.1,377,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.25,386,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.5,406,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.75,449,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.9,531,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.975,723,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.025,831,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.1,847,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.25,873,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.5,922,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.75,1008,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.9,1140,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.975,1394,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.025,903,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.1,914,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.25,927,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.5,949,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.75,979,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.9,1018,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.975,1079,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.025,744,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.1,753,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.25,769,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.5,807,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.75,886,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.9,1034,COVID-19
-16 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.975,1374,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.025,56,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.1,57,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.25,57,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.5,58,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.75,58,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.9,59,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.975,60,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3160,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3211,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3286,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3423,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3654,COVID-19
-15 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3996,COVID-19
