target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.25,850,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.5,899,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.75,988,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.9,1129,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.975,1409,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.025,630,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.1,638,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.25,653,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.5,686,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.75,755,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.9,879,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.975,1161,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.025,478,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.1,481,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.25,490,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.5,515,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.75,575,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.9,702,COVID-19
-22 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.975,1042,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.025,73,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.1,74,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.25,74,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.5,75,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.75,76,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.9,76,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.975,77,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.025,2523,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.1,2566,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.25,2630,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.5,2747,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.75,2943,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.9,3231,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.975,3761,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.025,61,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.1,62,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.25,62,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.5,63,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.75,64,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.9,65,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.975,66,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.025,402,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.1,409,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.25,419,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.5,438,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.75,473,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.9,527,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.975,633,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.025,825,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.1,842,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.25,868,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.5,919,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.75,1010,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.9,1152,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.975,1430,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.025,632,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.1,642,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.25,658,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.5,693,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.75,760,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.9,873,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.975,1109,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.025,516,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.1,521,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.25,531,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.5,558,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.75,628,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.9,778,COVID-19
-21 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.975,1189,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.025,72,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.1,73,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.25,73,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.5,74,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.75,75,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.9,75,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.975,76,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.025,2556,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.1,2601,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.25,2665,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.5,2778,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.75,2961,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.9,3224,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.975,3691,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.025,59,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.1,60,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.25,61,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.5,61,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.75,62,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.9,63,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.975,64,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.025,401,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.1,406,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.25,415,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.5,432,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.75,462,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.9,508,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.975,596,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.025,845,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.1,863,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.25,889,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.5,939,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.75,1025,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.9,1155,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.975,1399,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.025,613,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.1,623,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.25,641,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.5,679,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.75,758,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.9,897,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.975,1205,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.025,546,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.1,551,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.25,562,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.5,591,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.75,663,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.9,815,COVID-19
-20 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.975,1216,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.025,68,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.1,69,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.25,69,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.5,70,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.75,71,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.9,71,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.975,72,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.025,2488,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.1,2533,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.25,2595,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.5,2705,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.75,2881,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.9,3130,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.975,3569,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.025,58,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.1,59,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.25,60,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.5,61,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.75,62,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.9,63,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.975,63,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.025,379,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.1,384,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.25,393,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.5,412,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.75,446,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.9,501,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.975,613,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.025,797,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.1,813,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.25,837,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.5,881,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.75,956,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.9,1069,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.975,1280,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.025,623,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.1,634,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.25,652,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.5,685,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.75,741,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.9,827,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.975,988,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.025,549,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.1,555,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.25,566,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.5,597,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.75,675,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.9,843,COVID-19
-19 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.975,1303,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.025,67,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.1,68,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.25,68,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.5,69,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.75,69,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.9,70,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.975,70,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.025,2473,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.1,2520,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.25,2586,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.5,2703,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.75,2892,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.9,3160,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.975,3636,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.025,64,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.1,65,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.25,66,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.5,66,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.75,67,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.9,68,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.975,69,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.025,362,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.1,368,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.25,377,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.5,397,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.75,435,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.9,499,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.975,633,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.025,787,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.1,804,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.25,829,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.5,877,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.75,959,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.9,1082,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.975,1315,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.025,615,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.1,628,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.25,647,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.5,682,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.75,742,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.9,832,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.975,1001,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.025,564,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.1,570,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.25,582,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.5,612,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.75,684,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.9,830,COVID-19
-18 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.975,1205,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.025,66,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.1,67,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.25,67,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.5,68,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.75,69,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.9,69,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.975,70,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.025,2466,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.1,2514,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.25,2583,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.5,2704,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.75,2900,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.9,3179,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.975,3673,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.025,63,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.1,64,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.25,65,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.5,66,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.75,67,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.9,68,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.975,69,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.025,372,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.1,378,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.25,389,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.5,410,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.75,451,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.9,521,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.975,668,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.025,763,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.1,780,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.25,807,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.5,856,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.75,944,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.9,1077,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.975,1331,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.025,629,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.1,642,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.25,661,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.5,696,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.75,755,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.9,842,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.975,1002,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.025,559,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.1,566,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.25,578,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.5,607,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.75,671,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.9,789,COVID-19
-17 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.975,1067,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.025,66,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.1,67,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.25,67,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.5,68,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.75,69,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.9,69,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.975,70,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.025,2450,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.1,2497,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.25,2562,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.5,2676,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.75,2860,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.9,3118,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.975,3572,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.025,60,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.1,61,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.25,62,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.5,63,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.75,64,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.9,65,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.975,65,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.025,371,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.1,377,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.25,387,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.5,408,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.75,447,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.9,510,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.975,641,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.025,762,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.1,777,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.25,801,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.5,845,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.75,921,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.9,1037,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.975,1258,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.025,628,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.1,642,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.25,660,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.5,692,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.75,742,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.9,810,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.975,929,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.025,555,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.1,562,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.25,575,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.5,602,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.75,655,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.9,748,COVID-19
-16 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.975,951,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.025,71,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.1,72,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.25,72,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.5,73,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.75,73,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.9,74,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.975,74,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.025,2412,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.1,2463,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.25,2534,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.5,2657,COVID-19
-15 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.75,2852,COVID-19
