target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.75,313,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.9,324,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.975,343,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.025,189,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.1,190,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.25,192,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.5,194,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.75,199,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.9,205,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.975,217,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.025,103,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.1,104,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.25,105,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.5,108,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.75,112,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.9,119,COVID-19
-22 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.975,131,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.025,24,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.1,24,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.25,24,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.5,24,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.75,26,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.9,29,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.975,31,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.025,833,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.1,839,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.25,846,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.5,859,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.75,879,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.9,906,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.975,952,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.025,17,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.1,17,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.25,17,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.5,17,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.75,20,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.9,23,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.975,26,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.025,188,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.1,188,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.25,188,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.5,189,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.75,192,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.9,195,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.975,202,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.025,317,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.1,320,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.25,323,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.5,328,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.75,336,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.9,346,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.975,363,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.025,188,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.1,189,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.25,191,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.5,195,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.75,201,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.9,210,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.975,225,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.025,101,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.1,102,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.25,103,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.5,106,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.75,110,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.9,117,COVID-19
-21 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.975,129,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.025,23,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.1,23,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.25,23,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.5,23,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.75,25,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.9,28,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.975,30,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.025,831,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.1,838,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.25,845,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.5,858,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.75,877,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.9,902,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.975,943,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.025,14,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.1,14,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.25,14,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.5,14,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.75,17,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.9,20,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.975,24,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.025,190,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.1,190,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.25,190,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.5,191,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.75,193,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.9,196,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.975,201,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.025,319,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.1,322,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.25,325,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.5,330,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.75,337,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.9,346,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.975,359,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.025,182,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.1,184,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.25,187,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.5,191,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.75,197,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.9,205,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.975,220,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.025,105,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.1,106,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.25,108,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.5,110,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.75,115,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.9,121,COVID-19
-20 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.975,132,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.025,22,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.1,22,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.25,22,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.5,22,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.75,24,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.9,26,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.975,29,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.025,860,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.1,866,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.25,874,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.5,886,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.75,904,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.9,927,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.975,963,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.025,15,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.1,15,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.25,15,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.5,15,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.75,18,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.9,21,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.975,25,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.025,218,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.1,218,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.25,218,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.5,218,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.75,219,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.9,222,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.975,226,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.025,315,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.1,318,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.25,321,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.5,326,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.75,333,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.9,342,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.975,354,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.025,184,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.1,186,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.25,188,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.5,192,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.75,197,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.9,204,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.975,215,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.025,109,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.1,110,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.25,112,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.5,115,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.75,119,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.9,125,COVID-19
-19 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.975,136,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.025,22,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.1,22,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.25,22,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.5,22,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.75,24,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.9,26,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.975,29,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.025,877,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.1,884,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.25,892,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.5,905,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.75,922,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.9,944,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.975,978,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.025,16,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.1,16,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.25,16,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.5,16,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.75,19,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.9,23,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.975,26,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.025,223,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.1,223,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.25,223,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.5,223,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.75,224,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.9,226,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.975,230,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.025,329,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.1,332,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.25,335,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.5,340,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.75,346,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.9,354,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.975,365,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.025,176,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.1,178,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.25,181,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.5,184,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.75,190,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.9,197,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.975,209,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.025,114,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.1,116,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.25,118,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.5,121,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.75,125,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.9,131,COVID-19
-18 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.975,142,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.025,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.1,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.25,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.5,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.75,21,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.9,23,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.975,26,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.025,909,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.1,917,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.25,925,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.5,938,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.75,955,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.9,976,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.975,1006,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.025,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.1,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.25,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.5,19,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.75,22,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.9,26,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.975,29,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.025,233,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.1,233,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.25,233,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.5,233,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.75,234,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.9,236,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.975,239,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.025,332,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.1,335,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.25,338,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.5,343,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.75,349,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.9,356,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.975,366,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.025,188,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.1,190,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.25,193,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.5,197,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.75,203,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.9,211,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.975,222,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.025,122,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.1,123,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.25,125,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.5,128,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.75,132,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.9,137,COVID-19
-17 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.975,145,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.025,20,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.1,20,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.25,20,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.5,20,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.75,22,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.9,24,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.975,27,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.025,914,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.1,921,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.25,930,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.5,941,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.75,956,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.9,972,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.975,996,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.025,18,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.1,18,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.25,18,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.5,18,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.75,22,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.9,25,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.975,28,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.025,238,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.1,238,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.25,238,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.5,238,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.75,238,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.9,240,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.975,243,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.025,338,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.1,341,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.25,344,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.5,349,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.75,354,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.9,360,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.975,368,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.025,180,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.1,182,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.25,185,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.5,189,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.75,194,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.9,200,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.975,209,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.025,123,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.1,124,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.25,126,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.5,129,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.75,133,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.9,138,COVID-19
-16 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.975,145,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.025,23,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.1,23,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.25,23,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.5,23,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.75,25,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.9,27,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.975,30,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.025,952,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.1,960,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.25,968,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.5,980,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.75,994,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.9,1010,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.975,1031,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.025,20,COVID-19
-15 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.1,20,COVID-19
