target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.25,1280,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.5,1313,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.75,1358,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.9,1412,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.975,1492,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.025,623,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.1,630,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.25,637,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.5,647,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.75,659,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.9,672,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.975,690,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.025,417,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.1,421,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.25,426,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.5,434,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.75,446,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.9,460,COVID-19
-22 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.975,483,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.025,66,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.1,66,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.25,66,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,66,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,67,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,68,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,70,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,3088,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3114,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3139,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3171,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3206,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3241,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3285,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,71,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,71,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,72,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,72,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,73,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,74,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,74,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,604,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,612,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,620,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,631,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,644,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,658,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,677,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1226,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1246,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.25,1269,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.5,1302,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.75,1347,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.9,1399,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.975,1477,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.025,639,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.1,646,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.25,654,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.5,665,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.75,679,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.9,694,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.975,715,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.025,412,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.1,417,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.25,424,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.5,434,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.75,448,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.9,465,COVID-19
-21 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.975,492,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.025,62,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.1,62,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.25,62,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.5,62,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.75,63,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.9,64,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.975,65,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.025,3140,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.1,3171,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.25,3204,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.5,3244,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.75,3290,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.9,3337,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.975,3395,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.025,71,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.1,72,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.25,72,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.5,73,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.75,74,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.9,74,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.975,75,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.025,604,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.1,612,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.25,621,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.5,632,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.75,646,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.9,662,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.975,682,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.025,1231,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.1,1254,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1280,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1319,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1370,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1429,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,1515,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,666,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,675,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,684,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,698,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,714,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,734,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,761,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,435,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,441,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,449,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,461,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,477,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,498,COVID-19
-20 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,529,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,67,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,67,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,67,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,68,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,69,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,70,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,71,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3150,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3187,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3224,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3272,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3328,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3385,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3457,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,71,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,72,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,73,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,74,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,74,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,75,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,76,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,592,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,602,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,612,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,627,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,645,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,664,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,691,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1224,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1248,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.25,1276,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.5,1316,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.75,1368,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.9,1428,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.975,1515,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.025,678,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.1,687,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.25,697,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.5,712,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.75,732,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.9,754,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.975,786,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.025,448,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.1,455,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.25,463,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.5,476,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,493,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,515,COVID-19
-19 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,548,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,72,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,73,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,74,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,75,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,76,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,77,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,78,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3142,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3184,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3227,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3282,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3347,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3415,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,3503,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,71,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,72,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,73,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,73,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,74,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,75,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,76,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,595,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,605,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,617,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,634,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,655,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,680,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,714,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1220,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1244,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.25,1271,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.5,1309,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.75,1358,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.9,1413,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.975,1492,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.025,678,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.1,687,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.25,698,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.5,714,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.75,734,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.9,757,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.975,791,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.025,445,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.1,453,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.25,462,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.5,477,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.75,497,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.9,523,COVID-19
-18 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.975,564,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.025,83,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.1,84,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.25,85,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.5,86,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.75,87,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.9,88,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.975,89,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.025,3137,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.1,3183,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.25,3232,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.5,3296,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.75,3373,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.9,3455,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.975,3564,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.025,82,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.1,83,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.25,83,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.5,84,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.75,85,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.9,86,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.975,87,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.025,589,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.1,600,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.25,613,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.5,631,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.75,655,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.9,682,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.975,721,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.025,1209,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.1,1234,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1262,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1302,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1354,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1413,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,1497,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,676,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,686,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,698,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,714,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,736,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,761,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,796,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,448,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,455,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,464,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,479,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,500,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,528,COVID-19
-17 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,574,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,86,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,87,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,88,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,89,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,90,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,91,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,92,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3144,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3192,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3243,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3310,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3391,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3477,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,3593,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,89,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,90,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,91,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,91,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,92,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,93,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,94,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,583,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,594,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,607,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,625,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,650,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,679,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,721,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1179,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1204,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.25,1232,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.5,1272,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.75,1321,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.9,1377,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.975,1456,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.025,711,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.1,721,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.25,733,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.5,750,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.75,771,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.9,795,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.975,829,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.025,448,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.1,455,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.25,466,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.5,483,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.75,511,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.9,549,COVID-19
-16 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.975,614,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.025,89,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.1,89,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.25,90,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.5,91,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.75,92,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.9,93,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.975,94,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.025,3153,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.1,3203,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.25,3257,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.5,3327,COVID-19
-15 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.75,3411,COVID-19
