target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,150,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,151,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,152,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,88,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,88,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,88,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,89,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,89,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,89,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,90,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,46,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,46,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,46,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,47,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,48,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,48,COVID-19
-22 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,49,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,11,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,13,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,14,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,408,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,410,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,412,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,415,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,418,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,421,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,425,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,4,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,8,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,12,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,16,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,101,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,102,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,102,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,104,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,105,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,107,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,109,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,157,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,158,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,159,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,160,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.75,161,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.9,162,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.975,163,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.025,90,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.1,90,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.25,90,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.5,91,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.75,91,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.9,91,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.975,92,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.025,46,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.1,46,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.25,46,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.5,47,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.75,47,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.9,48,COVID-19
-21 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.975,50,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.025,10,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.1,10,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.25,10,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.5,10,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.75,11,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.9,13,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.975,14,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.025,436,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.1,439,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.25,441,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.5,444,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.75,448,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.9,452,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.975,457,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.025,4,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.1,4,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.25,4,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.5,5,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.75,9,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.9,13,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.975,18,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.025,116,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.1,117,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.25,118,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.5,119,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.75,121,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.9,123,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.975,126,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.025,158,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.1,158,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.25,159,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.5,160,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.75,162,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.9,163,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.975,165,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.025,93,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.1,93,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.25,93,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.5,94,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.75,94,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.9,94,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.975,95,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.025,55,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.1,55,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.25,55,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.5,56,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.75,57,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.9,58,COVID-19
-20 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.975,59,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.025,11,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.1,11,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.25,11,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.5,11,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.75,11,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.9,13,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.975,14,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.025,453,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.1,456,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.25,459,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.5,463,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.75,468,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.9,473,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.975,481,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.025,4,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.1,4,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.25,4,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.5,5,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.75,10,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.9,14,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.975,18,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.025,125,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.1,126,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.25,127,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.5,128,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.75,130,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.9,131,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.975,134,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.025,168,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.1,169,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.25,170,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.5,172,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.75,174,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.9,176,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.975,178,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.025,93,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.1,94,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.25,95,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.5,96,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.75,96,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.9,98,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.975,99,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.025,51,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.1,51,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.25,51,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.5,52,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.75,53,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.9,54,COVID-19
-19 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.975,55,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,14,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,15,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,17,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,472,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,475,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,479,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,484,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,491,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,498,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,507,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.25,3,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.5,4,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.75,8,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.9,12,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.975,16,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.025,139,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.1,140,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.25,141,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.5,143,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.75,145,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.9,147,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.975,150,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.025,170,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.1,171,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.25,173,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.5,175,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.75,177,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.9,180,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.975,184,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.025,90,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.1,91,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.25,91,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.5,92,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.75,94,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.9,95,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.975,97,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.025,57,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.1,57,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.25,58,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.5,58,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.75,59,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.9,60,COVID-19
-18 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.975,62,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.025,12,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.1,12,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.25,12,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.5,12,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.75,13,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.9,14,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.975,15,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.025,506,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.1,510,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.25,514,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.5,520,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.75,527,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.9,535,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.975,547,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.025,4,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.1,4,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.25,4,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.5,5,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.75,9,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.9,13,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.975,17,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.025,145,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.1,146,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.25,148,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.5,149,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.75,151,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.9,153,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.975,155,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.025,185,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.1,187,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.25,189,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.5,192,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.75,195,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.9,199,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.975,204,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.025,101,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.1,102,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.25,103,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.5,104,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.75,106,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.9,107,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.975,110,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.025,58,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.1,58,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.25,59,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.5,59,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.75,60,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.9,61,COVID-19
-17 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.975,62,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.025,14,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.1,14,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.25,14,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.5,14,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.75,15,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.9,16,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.975,17,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.025,531,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.1,536,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.25,540,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.5,547,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.75,554,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.9,562,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.975,573,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.025,4,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.1,4,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.25,4,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.5,5,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.75,9,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.9,13,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.975,17,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.025,153,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.1,154,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.25,156,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.5,158,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.75,160,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.9,162,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.975,165,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.025,190,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.1,192,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.25,194,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.5,197,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.75,201,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.9,205,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.975,210,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.025,106,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.1,107,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.25,108,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.5,109,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.75,111,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.9,112,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.975,115,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.025,63,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.1,64,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.25,64,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.5,65,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.75,65,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.9,66,COVID-19
-16 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.975,67,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.025,17,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.1,17,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.25,17,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.5,17,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.75,18,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.9,19,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.975,21,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.025,551,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.1,555,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.25,560,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.5,565,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.75,571,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.9,578,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.975,587,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.025,6,COVID-19
-15 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.1,6,COVID-19
