target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.025,1401,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.1,1409,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.25,1418,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.5,1431,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.75,1449,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.9,1471,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.975,1502,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.025,1652,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.1,1662,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.25,1674,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.5,1692,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.75,1718,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.9,1748,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.975,1795,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.025,1581,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.1,1589,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.25,1602,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.5,1629,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.75,1680,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.9,1765,COVID-19
-22 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.975,1944,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.025,85,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.1,85,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.25,85,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.5,85,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.75,88,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.9,91,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.975,94,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5489,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5518,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5550,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5594,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5649,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,5709,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,5790,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.025,64,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.1,64,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.25,64,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.5,64,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.75,67,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.9,69,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.975,72,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.025,534,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.1,539,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.25,546,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.5,558,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.75,576,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.9,602,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.975,646,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.025,1443,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.1,1451,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.25,1460,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.5,1473,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.75,1490,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.9,1510,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.975,1538,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.025,1706,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.1,1718,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.25,1732,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.5,1754,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.75,1782,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.9,1816,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.975,1867,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.025,1613,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.1,1621,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.25,1634,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.5,1661,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.75,1710,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.9,1788,COVID-19
-21 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.975,1946,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.025,81,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.1,81,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.25,81,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.5,81,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.75,85,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.9,88,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.975,92,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5566,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,5598,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,5632,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,5678,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,5735,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,5798,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,5882,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.025,65,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.1,65,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.25,66,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.5,68,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.75,71,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.9,73,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.975,76,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.025,532,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.1,538,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.25,545,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.5,558,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.75,579,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.9,609,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.975,662,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.025,1470,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.1,1478,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.25,1488,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.5,1501,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.75,1518,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.9,1537,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.975,1565,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.025,1740,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.1,1753,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.25,1768,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.5,1791,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.75,1821,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.9,1858,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.975,1914,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.025,1629,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.1,1638,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.25,1653,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.5,1680,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.75,1725,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.9,1794,COVID-19
-20 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.975,1922,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.025,85,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.1,85,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.25,85,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.5,85,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.75,89,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.9,92,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.975,95,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5673,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,5705,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,5739,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,5785,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,5842,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,5903,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,5986,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.025,67,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.1,67,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.25,68,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.5,70,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.75,73,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.9,76,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.975,78,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.025,522,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.1,528,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.25,535,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.5,549,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.75,572,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.9,604,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.975,663,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.025,1489,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.1,1497,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.25,1506,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.5,1519,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.75,1535,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.9,1552,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.975,1577,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.025,1777,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.1,1790,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.25,1805,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.5,1829,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.75,1861,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.9,1900,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.975,1960,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.025,1684,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.1,1694,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.25,1708,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.5,1733,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.75,1773,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.9,1828,COVID-19
-19 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.975,1926,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.025,78,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.1,78,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.25,78,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.5,78,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.75,81,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.9,84,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.975,87,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,5607,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,5641,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,5678,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,5726,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,5785,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,5847,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,5930,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.025,70,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.1,70,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.25,71,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.5,74,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.75,77,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.9,79,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.975,82,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.025,507,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.1,513,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.25,521,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.5,536,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.75,560,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.9,596,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.975,662,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.025,1453,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.1,1461,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.25,1470,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.5,1481,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.75,1495,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.9,1509,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.975,1529,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.025,1753,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.1,1768,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.25,1788,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.5,1817,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.75,1857,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.9,1908,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.975,1985,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.025,1690,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.1,1701,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.25,1716,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.5,1741,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.75,1778,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.9,1826,COVID-19
-18 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.975,1906,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.025,70,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.1,70,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.25,70,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.5,70,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.75,73,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.9,76,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.975,79,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5773,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5810,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5848,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5899,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,5960,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6024,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6110,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.025,75,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.1,75,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.25,77,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.5,80,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.75,83,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.9,86,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.975,89,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.025,490,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.1,496,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.25,503,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.5,517,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.75,541,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.9,574,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.975,635,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.025,1419,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.1,1427,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.25,1436,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.5,1448,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.75,1462,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.9,1477,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.975,1496,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.025,1854,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.1,1871,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.25,1892,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.5,1923,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.75,1968,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.9,2022,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.975,2106,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.025,1804,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.1,1817,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.25,1834,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.5,1860,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.75,1897,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.9,1944,COVID-19
-17 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.975,2017,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.025,66,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.1,66,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.25,66,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.5,66,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.75,69,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.9,72,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.975,75,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,5971,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6011,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6054,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6109,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6175,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6244,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6336,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.025,75,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.1,75,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.25,75,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.5,78,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.75,81,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.9,84,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.975,87,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.025,480,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.1,486,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.25,495,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.5,512,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.75,538,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.9,577,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.975,647,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.025,1461,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.1,1470,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.25,1480,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.5,1492,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.75,1507,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.9,1522,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.975,1541,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.025,1943,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.1,1961,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.25,1983,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.5,2016,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.75,2060,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.9,2114,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.975,2196,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.025,1885,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.1,1900,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.25,1918,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.5,1946,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.75,1982,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.9,2027,COVID-19
-16 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.975,2094,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,80,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,80,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,80,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,80,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,82,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,85,COVID-19
-15 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,88,COVID-19
