target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.5,847,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.75,862,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.9,880,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.975,906,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.025,873,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.1,880,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.25,890,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.5,910,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.75,944,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.9,996,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.975,1096,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.025,708,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.1,713,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.25,722,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.5,747,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.75,805,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.9,921,COVID-19
-22 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.975,1214,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.025,46,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.1,46,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.25,46,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.5,46,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.75,46,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.9,47,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.975,47,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,2971,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,2993,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3018,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3052,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3094,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3140,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3203,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.025,58,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.1,58,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.25,58,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.5,58,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.75,58,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.9,59,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.975,60,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.025,372,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.1,375,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.25,380,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.5,387,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.75,400,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.9,418,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.975,452,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.025,829,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.1,837,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.25,846,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.5,859,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.75,876,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.9,896,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.975,925,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.025,892,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.1,900,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.25,911,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.5,932,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.75,969,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.9,1023,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.975,1126,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.025,730,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.1,735,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.25,745,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.5,771,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.75,830,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.9,949,COVID-19
-21 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.975,1247,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.025,48,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.1,48,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.25,48,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.5,48,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.75,48,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.9,49,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.975,49,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.025,3042,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3065,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3089,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3122,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3163,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3206,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,3265,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.025,55,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.1,55,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.25,55,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.5,55,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.75,56,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.9,57,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.975,58,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.025,377,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.1,379,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.25,384,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.5,392,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.75,407,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.9,428,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.975,468,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.025,856,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.1,864,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.25,873,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.5,886,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.75,903,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.9,922,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.975,949,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.025,906,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.1,914,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.25,926,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.5,946,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.75,981,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.9,1032,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.975,1124,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.025,751,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.1,757,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.25,768,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.5,795,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.75,856,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.9,976,COVID-19
-20 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.975,1269,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.025,47,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.1,47,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.25,47,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.5,47,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.75,47,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.9,48,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.975,49,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3260,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3285,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3311,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3345,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3386,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3430,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3489,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.025,57,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.1,57,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.25,57,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.5,57,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.75,58,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.9,59,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.975,60,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.025,386,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.1,386,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.25,390,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.5,400,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.75,416,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.9,441,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.975,490,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.025,900,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.1,909,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.25,920,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.5,935,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.75,953,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.9,974,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.975,1004,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.025,998,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.1,1007,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.25,1018,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.5,1037,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.75,1064,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.9,1100,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.975,1158,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.025,820,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.1,827,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.25,840,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.5,871,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.75,939,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.9,1069,COVID-19
-19 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.975,1384,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.025,54,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.1,54,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.25,54,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.5,54,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.75,54,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.9,55,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.975,56,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3597,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3627,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3660,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3704,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3757,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3816,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.975,3894,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.025,57,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.1,57,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.25,57,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.5,57,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.75,58,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.9,59,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.975,61,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.025,425,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.1,425,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.25,430,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.5,442,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.75,462,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.9,493,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.975,555,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.025,964,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.1,975,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.25,987,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.5,1005,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.75,1026,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.9,1051,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.975,1085,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.025,1095,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.1,1105,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.25,1118,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.5,1137,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.75,1165,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.9,1199,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.975,1253,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.025,949,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.1,957,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.25,973,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.5,1010,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.75,1090,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.9,1242,COVID-19
-18 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.975,1603,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.025,64,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.1,64,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.25,64,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.5,64,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.75,65,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.9,65,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.975,66,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3862,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,3899,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,3939,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,3994,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4063,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4138,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4242,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.025,57,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.1,58,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.25,59,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.5,60,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.75,62,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.9,63,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.975,64,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.025,440,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.1,442,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.25,449,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.5,462,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.75,486,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.9,524,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.975,599,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.025,1029,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.1,1041,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.25,1055,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.5,1074,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.75,1098,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.9,1125,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.975,1161,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.025,1176,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.1,1188,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.25,1202,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.5,1225,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.75,1256,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.9,1294,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.975,1352,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.025,1042,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.1,1052,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.25,1070,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.5,1109,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.75,1190,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.9,1334,COVID-19
-17 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.975,1654,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.025,66,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.1,66,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.25,66,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.5,66,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.75,67,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.9,67,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.975,68,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4054,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4099,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4149,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4221,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4313,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4417,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4566,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.025,55,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.1,56,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.25,57,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.5,59,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.75,60,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.9,62,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.975,63,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.025,453,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.1,455,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.25,462,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.5,477,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.75,504,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.9,548,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.975,637,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.025,1059,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.1,1073,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.25,1089,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.5,1112,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.75,1140,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.9,1173,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.975,1219,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.025,1257,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.1,1271,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.25,1287,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.5,1311,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.75,1344,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.9,1383,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.975,1441,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.025,1122,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.1,1134,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.25,1154,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.5,1196,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.75,1279,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.9,1421,COVID-19
-16 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.975,1724,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.025,73,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.1,73,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.25,73,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.5,73,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.75,74,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.9,75,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.975,75,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4296,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4348,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4408,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4494,COVID-19
-15 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4605,COVID-19
