target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1306,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1353,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1417,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1495,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,1611,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,667,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,674,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,681,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,691,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,703,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,717,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,737,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,432,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,437,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,444,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,455,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,471,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,492,COVID-19
-22 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,527,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,69,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,69,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,69,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,70,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,71,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,73,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,74,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3182,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3215,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3249,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3291,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3339,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3388,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3449,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,67,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,68,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,68,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,69,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,69,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,70,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,71,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,597,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,607,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,617,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,631,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,648,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,667,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,692,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1240,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1267,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.25,1299,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.5,1346,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.75,1410,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.9,1484,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.975,1595,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.025,681,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.1,688,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.25,696,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.5,707,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.75,721,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.9,736,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.975,756,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.025,445,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.1,450,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.25,457,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.5,468,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,483,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,503,COVID-19
-21 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,533,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,73,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,75,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,76,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,77,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,78,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,79,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,80,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3179,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3216,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3254,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3302,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3356,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3412,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,3483,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,67,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,68,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,68,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,69,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,69,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,70,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,70,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,603,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,613,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,624,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,638,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,656,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,675,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,701,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1235,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1263,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.25,1295,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.5,1342,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.75,1403,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.9,1475,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.975,1581,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.025,680,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.1,688,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.25,697,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.5,709,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.75,725,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.9,744,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.975,770,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.025,443,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.1,448,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.25,456,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.5,467,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.75,484,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.9,504,COVID-19
-20 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.975,537,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.025,84,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.1,86,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.25,87,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.5,88,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.75,89,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.9,90,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.975,91,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.025,3179,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.1,3218,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.25,3259,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.5,3310,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.75,3370,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.9,3432,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.975,3511,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.025,76,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.1,76,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.25,77,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.5,78,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.75,78,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.9,79,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.975,80,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.025,597,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.1,608,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.25,620,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.5,636,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.75,656,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.9,679,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.975,710,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.025,1230,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.1,1257,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1289,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1335,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1394,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1464,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,1564,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,675,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,683,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,692,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,705,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,722,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,741,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,769,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,447,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,452,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,459,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,469,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,484,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,503,COVID-19
-19 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,533,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,88,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,89,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,90,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,91,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,92,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,93,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,94,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3185,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3230,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3276,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3337,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3408,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3483,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,3581,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,84,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,84,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,85,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,85,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,86,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,87,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,87,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,592,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,603,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,616,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,634,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,657,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,683,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,720,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1198,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1227,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.25,1259,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.5,1304,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.75,1363,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.9,1430,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.975,1525,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.025,710,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.1,719,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.25,729,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.5,744,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.75,763,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.9,785,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.975,816,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.025,450,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.1,457,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.25,465,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.5,479,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.75,499,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.9,525,COVID-19
-18 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.975,566,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.025,90,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.1,91,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.25,92,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.5,93,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.75,94,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.9,95,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.975,96,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.025,3184,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.1,3235,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.25,3289,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.5,3361,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.75,3447,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.9,3539,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.975,3661,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.025,85,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.1,86,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.25,86,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.5,87,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.75,88,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.9,89,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.975,89,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.025,570,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.1,582,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.25,595,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.5,614,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.75,639,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.9,668,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.975,710,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.025,1189,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.1,1219,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.25,1253,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.5,1300,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.75,1362,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.9,1433,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.975,1535,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.025,739,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.1,750,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.25,762,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.5,780,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.75,802,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.9,827,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.975,864,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.025,452,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.1,460,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.25,470,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.5,486,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.75,511,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.9,544,COVID-19
-17 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.975,599,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.025,94,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.1,95,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.25,95,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.5,96,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.75,97,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.9,98,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.975,99,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.025,3200,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.1,3254,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.25,3312,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.5,3389,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.75,3481,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.9,3579,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.975,3710,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.025,80,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.1,81,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.25,81,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.5,82,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.75,82,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.9,83,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.975,84,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.025,551,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.1,563,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.25,577,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.5,597,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.75,624,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.9,656,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.975,702,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.025,1202,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.1,1233,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.25,1266,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.5,1314,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.75,1374,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.9,1442,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.975,1537,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.025,737,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.1,749,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.25,762,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.5,780,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.75,804,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.9,831,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.975,869,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.025,478,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.1,486,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.25,498,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.5,519,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.75,552,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.9,598,COVID-19
-16 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.975,678,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.025,95,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.1,96,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.25,97,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.5,98,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.75,98,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.9,99,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.975,100,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.025,3194,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.1,3252,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.25,3313,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.5,3394,COVID-19
-15 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.75,3491,COVID-19
