target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.025,1999,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.1,2016,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.25,2039,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.5,2074,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.75,2126,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.9,2193,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,35-59,quantile,0.975,2300,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.025,2864,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.1,2886,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.25,2912,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.5,2952,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.75,3004,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.9,3066,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,60-79,quantile,0.975,3159,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.025,2485,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.1,2504,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.25,2532,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.5,2580,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.75,2659,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.9,2772,COVID-19
-22 day ahead inc hosp,2021-11-15,DE,80+,quantile,0.975,2974,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.025,120,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.1,120,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.25,120,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.5,121,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.75,125,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.9,128,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00-04,quantile,0.975,132,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.025,8496,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.1,8568,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.25,8653,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.5,8777,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.75,8942,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.9,9137,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,00+,quantile,0.975,9423,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.025,151,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.1,154,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.25,157,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.5,160,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.75,164,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.9,166,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,05-14,quantile,0.975,170,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.025,661,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.1,668,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.25,677,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.5,690,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.75,709,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.9,733,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,15-34,quantile,0.975,771,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.025,2067,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.1,2086,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.25,2111,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.5,2150,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.75,2206,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.9,2279,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,35-59,quantile,0.975,2395,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.025,2937,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.1,2960,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.25,2987,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.5,3026,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.75,3076,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.9,3134,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,60-79,quantile,0.975,3218,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.025,2532,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.1,2553,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.25,2581,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.5,2630,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.75,2708,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.9,2816,COVID-19
-21 day ahead inc hosp,2021-11-16,DE,80+,quantile,0.975,3004,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.025,120,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.1,120,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.25,120,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.5,120,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.75,125,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.9,129,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00-04,quantile,0.975,133,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.025,8827,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.1,8911,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.25,9008,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.5,9148,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.75,9332,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.9,9546,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,00+,quantile,0.975,9858,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.025,173,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.1,176,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.25,179,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.5,183,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.75,186,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.9,189,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,05-14,quantile,0.975,193,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.025,697,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.1,705,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.25,714,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.5,729,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.75,749,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.9,776,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,15-34,quantile,0.975,817,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.025,2112,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.1,2135,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.25,2163,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.5,2209,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.75,2274,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.9,2357,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,35-59,quantile,0.975,2490,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.025,3065,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.1,3092,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.25,3122,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.5,3165,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.75,3220,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.9,3282,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,60-79,quantile,0.975,3371,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.025,2631,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.1,2656,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.25,2689,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.5,2743,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.75,2823,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.9,2930,COVID-19
-20 day ahead inc hosp,2021-11-17,DE,80+,quantile,0.975,3106,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.025,125,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.1,125,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.25,125,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.5,127,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.75,132,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.9,136,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00-04,quantile,0.975,140,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.025,9041,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.1,9137,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.25,9247,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.5,9405,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.75,9611,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.9,9850,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,00+,quantile,0.975,10193,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.025,179,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.1,183,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.25,186,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.5,190,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.75,194,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.9,197,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,05-14,quantile,0.975,201,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.025,706,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.1,715,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.25,725,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.5,741,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.75,764,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.9,792,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,15-34,quantile,0.975,835,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.025,2176,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.1,2203,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.25,2236,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.5,2288,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.75,2363,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.9,2458,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,35-59,quantile,0.975,2608,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.025,3118,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.1,3149,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.25,3183,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.5,3232,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.75,3293,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.9,3362,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,60-79,quantile,0.975,3459,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.025,2707,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.1,2735,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.25,2771,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.5,2827,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.75,2909,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.9,3014,COVID-19
-19 day ahead inc hosp,2021-11-18,DE,80+,quantile,0.975,3181,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.025,131,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.1,131,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.25,131,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.5,136,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.75,140,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.9,144,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.975,148,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.025,9216,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.1,9322,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.25,9443,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.5,9613,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.75,9831,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.9,10078,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.975,10429,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.025,190,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.1,194,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.25,198,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.5,202,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.75,206,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.9,209,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.975,213,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.025,718,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.1,727,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.25,739,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.5,756,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.75,781,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.9,812,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.975,859,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.025,2197,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.1,2227,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.25,2264,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.5,2321,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.75,2402,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.9,2502,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.975,2658,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.025,3168,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.1,3202,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.25,3240,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.5,3292,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.75,3357,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.9,3429,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.975,3528,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.025,2773,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.1,2805,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.25,2845,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.5,2906,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.75,2992,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.9,3097,COVID-19
-18 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.975,3260,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.025,124,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.1,124,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.25,124,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.5,129,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.75,133,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.9,137,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.975,142,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.025,9435,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.1,9556,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.25,9689,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.5,9874,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.75,10105,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.9,10364,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.975,10723,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.025,201,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.1,205,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.25,209,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.5,213,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.75,217,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.9,221,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.975,225,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.025,734,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.1,744,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.25,756,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.5,774,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.75,798,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.9,827,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,15-34,quantile,0.975,871,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.025,2241,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.1,2277,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.25,2322,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.5,2388,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.75,2480,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.9,2592,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,35-59,quantile,0.975,2763,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.025,3245,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.1,3284,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.25,3326,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.5,3383,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.75,3453,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.9,3530,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,60-79,quantile,0.975,3636,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.025,2844,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.1,2880,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.25,2924,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.5,2988,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.75,3074,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.9,3177,COVID-19
-17 day ahead inc hosp,2021-11-20,DE,80+,quantile,0.975,3329,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.025,127,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.1,127,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.25,127,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.5,132,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.75,136,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.9,140,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.975,145,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.025,9479,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.1,9607,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.25,9747,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.5,9938,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.75,10175,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.9,10435,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.975,10793,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.025,206,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.1,211,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.25,215,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.5,219,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.75,224,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.9,228,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.975,232,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.025,720,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.1,731,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.25,743,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.5,761,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.75,786,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.9,815,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.975,859,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.025,2232,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.1,2272,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.25,2320,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.5,2391,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.75,2487,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.9,2603,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.975,2776,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.025,3295,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.1,3337,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.25,3382,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.5,3443,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.75,3516,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.9,3596,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,60-79,quantile,0.975,3702,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.025,2849,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.1,2887,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.25,2930,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.5,2993,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.75,3074,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.9,3169,COVID-19
-16 day ahead inc hosp,2021-11-21,DE,80+,quantile,0.975,3307,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.025,129,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.1,129,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.25,131,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.5,136,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.75,140,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.9,144,COVID-19
-15 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.975,149,COVID-19
