target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.5,828,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.75,861,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.9,904,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.975,969,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.025,736,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.1,746,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.25,761,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.5,787,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.75,830,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.9,892,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.975,1004,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.025,602,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.1,607,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.25,618,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.5,646,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.75,715,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.9,858,COVID-19
-22 day ahead inc hosp,2021-10-10,DE,80+,quantile,0.975,1233,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.025,55,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.1,55,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.25,55,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.5,56,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.75,56,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.9,56,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00-04,quantile,0.975,57,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.025,2574,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.1,2611,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.25,2656,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.5,2722,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.75,2811,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.9,2916,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,00+,quantile,0.975,3074,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.025,48,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.1,49,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.25,50,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.5,51,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.75,52,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.9,53,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,05-14,quantile,0.975,54,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.025,290,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.1,294,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.25,302,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.5,319,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.75,353,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.9,410,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,15-34,quantile,0.975,533,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.025,765,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.1,778,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.25,794,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.5,820,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.75,857,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.9,904,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,35-59,quantile,0.975,979,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.025,754,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.1,765,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.25,781,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.5,808,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.75,852,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.9,916,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,60-79,quantile,0.975,1028,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.025,620,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.1,625,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.25,637,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.5,668,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.75,744,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.9,904,COVID-19
-21 day ahead inc hosp,2021-10-11,DE,80+,quantile,0.975,1328,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.025,51,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.1,51,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.25,51,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.5,52,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.75,52,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.9,52,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00-04,quantile,0.975,53,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.025,2639,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.1,2679,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.25,2731,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.5,2811,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.75,2929,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.9,3078,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,00+,quantile,0.975,3317,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.025,52,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.1,53,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.25,54,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.5,55,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.75,56,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.9,57,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,05-14,quantile,0.975,58,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.025,315,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.1,319,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.25,328,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.5,346,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.75,382,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.9,445,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,15-34,quantile,0.975,584,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.025,766,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.1,780,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.25,798,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.5,828,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.75,876,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.9,941,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,35-59,quantile,0.975,1052,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.025,764,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.1,774,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.25,790,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.5,818,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.75,864,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.9,930,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,60-79,quantile,0.975,1050,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.025,662,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.1,668,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.25,681,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.5,714,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.75,795,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.9,966,COVID-19
-20 day ahead inc hosp,2021-10-12,DE,80+,quantile,0.975,1419,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.025,59,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.1,59,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.25,60,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.5,60,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.75,61,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.9,61,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00-04,quantile,0.975,61,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.025,2694,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.1,2736,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.25,2794,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.5,2892,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.75,3044,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.9,3252,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,00+,quantile,0.975,3607,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.025,51,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.1,52,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.25,53,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.5,54,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.75,55,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.9,56,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.975,57,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.025,324,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.1,328,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.25,336,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.5,354,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.75,394,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.9,467,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.975,636,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.025,776,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.1,790,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.25,810,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.5,847,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.75,910,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.9,1003,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.975,1176,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.025,818,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.1,829,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.25,844,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.5,870,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.75,910,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.9,963,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.975,1052,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.025,651,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.1,657,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.25,670,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.5,705,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.75,796,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.9,995,COVID-19
-19 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.975,1545,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.025,59,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.1,59,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.25,60,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.5,60,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.75,61,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.9,61,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.975,62,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.025,2706,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.1,2751,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.25,2817,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.5,2934,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.75,3128,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.9,3407,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.975,3911,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.025,53,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.1,53,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.25,54,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.5,55,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.75,56,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.9,57,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.975,58,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.025,336,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.1,340,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.25,349,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.5,368,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.75,411,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.9,491,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.975,679,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.025,783,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.1,798,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.25,821,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.5,866,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.75,947,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.9,1075,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.975,1326,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.025,820,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.1,832,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.25,848,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.5,874,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.75,915,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.9,968,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.975,1057,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.025,649,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.1,656,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.25,670,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.5,710,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.75,812,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.9,1039,COVID-19
-18 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.975,1669,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.025,62,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.1,62,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.25,63,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.5,63,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.75,64,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.9,65,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.975,65,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2792,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2840,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2912,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,3048,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,3280,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,3630,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,4287,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.025,54,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.1,55,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.25,56,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.5,57,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.75,58,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.9,59,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.975,60,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.025,364,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.1,369,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.25,377,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.5,397,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.75,441,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.9,522,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.975,713,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.025,803,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.1,818,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.25,843,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.5,894,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.75,992,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.9,1152,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.975,1484,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.025,853,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.1,866,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.25,883,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.5,911,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.75,952,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.9,1007,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.975,1097,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.025,657,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.1,665,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.25,682,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.5,725,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.75,828,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.9,1040,COVID-19
-17 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.975,1586,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.025,60,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.1,61,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.25,61,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.5,62,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.75,63,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.9,63,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.975,64,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2825,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2877,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,2956,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,3104,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,3361,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3751,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,4492,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.025,53,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.1,53,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.25,54,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.5,56,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.75,57,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.9,58,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.975,59,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.025,363,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.1,368,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.25,377,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.5,397,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.75,440,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.9,517,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.975,692,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.025,788,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.1,804,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.25,831,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.5,887,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.75,994,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.9,1173,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.975,1547,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.025,869,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.1,883,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.25,902,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.5,933,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.75,979,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.9,1041,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.975,1143,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.025,695,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.1,705,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.25,724,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.5,769,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.75,871,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.9,1068,COVID-19
-16 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.975,1547,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.025,55,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.1,55,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.25,56,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.5,57,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.75,57,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.9,58,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.975,58,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,2871,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,2927,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3010,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3167,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3438,COVID-19
-15 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3849,COVID-19
