target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.025,1598,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.1,1612,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.25,1629,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.5,1655,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.75,1691,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.9,1736,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.975,1805,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.025,2192,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.1,2217,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.25,2248,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.5,2292,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.75,2352,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.9,2424,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.975,2531,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.025,2169,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.1,2183,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.25,2204,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.5,2242,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.75,2306,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.9,2402,COVID-19
-22 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.975,2578,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,97,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,97,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,97,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,97,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,101,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,104,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,108,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7186,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7249,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7319,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,7418,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,7545,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,7690,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,7895,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.025,113,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.1,113,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.25,113,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.5,114,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.75,117,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.9,120,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.975,123,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.025,580,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.1,587,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.25,595,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.5,608,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.75,627,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.9,651,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.975,690,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.025,1676,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.1,1691,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.25,1709,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.5,1736,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.75,1774,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.9,1821,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.975,1892,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.025,2376,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.1,2403,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.25,2433,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.5,2477,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.75,2534,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.9,2600,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.975,2697,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.025,2296,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.1,2314,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.25,2340,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.5,2386,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.75,2462,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.9,2569,COVID-19
-21 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.975,2761,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.025,105,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.1,105,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.25,105,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.5,106,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.75,111,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.9,115,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.975,119,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.025,7498,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.1,7574,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.25,7659,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.5,7779,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.75,7931,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.9,8103,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.975,8345,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.025,116,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.1,116,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.25,116,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.5,119,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.75,122,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.9,125,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.975,128,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.025,618,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.1,626,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.25,635,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.5,651,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.75,673,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.9,701,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.975,747,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.025,1782,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.1,1802,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.25,1826,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.5,1862,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.75,1913,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.9,1976,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.975,2073,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.025,2483,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.1,2514,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.25,2550,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.5,2600,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.75,2666,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.9,2741,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.975,2849,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.025,2337,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.1,2360,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.25,2390,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.5,2440,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.75,2518,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.9,2623,COVID-19
-20 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.975,2799,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.025,109,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.1,109,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.25,109,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.5,109,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.75,113,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.9,117,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.975,122,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.025,7611,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.1,7699,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.25,7797,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.5,7933,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.75,8105,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.9,8297,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.975,8566,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.025,130,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.1,131,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.25,134,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.5,137,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.75,140,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.9,143,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.975,147,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.025,639,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.1,648,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.25,659,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.5,678,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.75,706,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.9,743,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.975,802,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.025,1797,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.1,1821,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.25,1851,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.5,1895,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.75,1956,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.9,2031,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.975,2144,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.025,2564,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.1,2597,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.25,2634,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.5,2687,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.75,2753,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.9,2829,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.975,2936,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.025,2308,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.1,2335,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.25,2371,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.5,2427,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.75,2510,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.9,2617,COVID-19
-19 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.975,2789,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.025,104,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.1,104,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.25,104,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.5,108,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.75,112,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.9,116,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.975,121,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.025,7820,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.1,7918,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.25,8027,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.5,8176,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.75,8361,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.9,8565,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.975,8847,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.025,131,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.1,135,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.25,138,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.5,142,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.75,145,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.9,149,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.975,152,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.025,650,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.1,661,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.25,674,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.5,696,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.75,729,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.9,773,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.975,844,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.025,1827,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.1,1854,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.25,1885,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.5,1931,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.75,1992,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.9,2065,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.975,2173,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.025,2648,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.1,2686,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.25,2728,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.5,2785,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.75,2857,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.9,2937,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.975,3048,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.025,2383,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.1,2415,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.25,2454,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.5,2515,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.75,2599,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.9,2704,COVID-19
-18 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.975,2867,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.025,114,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.1,114,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.25,114,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.5,116,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.75,120,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.9,124,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.975,129,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.025,7994,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.1,8098,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.25,8211,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.5,8363,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.75,8549,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.9,8752,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.975,9027,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.025,129,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.1,133,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.25,136,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.5,140,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.75,144,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.9,147,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.975,151,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.025,638,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.1,648,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.25,661,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.5,683,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.75,714,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.9,755,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.975,822,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.025,1879,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.1,1909,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.25,1943,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.5,1992,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.75,2057,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.9,2133,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.975,2243,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.025,2746,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.1,2785,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.25,2829,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.5,2888,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.75,2960,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.9,3040,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.975,3148,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.025,2411,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.1,2445,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.25,2485,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.5,2545,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.75,2625,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.9,2723,COVID-19
-17 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.975,2869,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.025,114,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.1,114,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.25,114,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.5,116,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.75,121,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.9,125,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.975,130,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.025,8152,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.1,8261,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.25,8379,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.5,8536,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.75,8725,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.9,8929,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.975,9202,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.025,126,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.1,128,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.25,132,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.5,136,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.75,141,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.9,145,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.975,149,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.025,651,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.1,661,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.25,675,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.5,698,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.75,732,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.9,778,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.975,854,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.025,1941,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.1,1972,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.25,2008,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.5,2057,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.75,2120,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.9,2191,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.975,2292,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.025,2788,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.1,2830,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.25,2874,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.5,2933,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.75,3003,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.9,3079,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.975,3179,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.025,2462,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.1,2497,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.25,2538,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.5,2596,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.75,2672,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.9,2761,COVID-19
-16 day ahead inc hosp,2021-11-14,DE,80+,quantile,0.975,2889,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.025,107,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.1,107,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.25,107,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.5,109,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.75,113,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.9,118,COVID-19
-15 day ahead inc hosp,2021-11-15,DE,00-04,quantile,0.975,122,COVID-19
