target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1235,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1281,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1351,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1445,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,1604,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,674,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,684,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,697,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,718,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,751,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,794,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,866,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,447,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,451,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,457,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,468,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,484,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,505,COVID-19
-22 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,542,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,85,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,86,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,88,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,89,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,90,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,91,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,92,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3110,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3158,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3215,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3299,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3411,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3544,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,3741,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,89,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,90,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,90,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,91,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,91,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,92,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,92,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,583,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,593,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,606,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,625,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,653,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,689,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,745,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1163,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1185,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.25,1213,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.5,1257,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.75,1319,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.9,1397,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.975,1520,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.025,717,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.1,728,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.25,742,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.5,763,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.75,793,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.9,832,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.975,893,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.025,449,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.1,455,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.25,462,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.5,474,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.75,493,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.9,518,COVID-19
-21 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.975,562,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.025,91,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.1,93,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.25,94,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.5,95,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.75,96,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.9,97,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.975,98,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.025,3152,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.1,3200,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.25,3252,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.5,3325,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.75,3416,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.9,3517,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.975,3658,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.025,93,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.1,94,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.25,94,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.5,95,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.75,95,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.9,96,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.975,97,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.025,567,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.1,577,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.25,589,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.5,607,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.75,632,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.9,663,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.975,710,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.025,1162,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.1,1185,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.25,1212,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.5,1252,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.75,1306,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.9,1371,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.975,1468,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.025,737,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.1,749,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.25,767,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.5,798,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.75,846,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.9,915,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.975,1035,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.025,454,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.1,459,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.25,467,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.5,478,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.75,495,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.9,517,COVID-19
-20 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.975,552,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.025,94,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.1,96,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.25,97,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.5,98,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.75,99,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.9,100,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.975,101,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.025,3211,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.1,3250,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.25,3290,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.5,3342,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.75,3402,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.9,3464,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.975,3544,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.025,86,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.1,87,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.25,88,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.5,88,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.75,89,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.9,90,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.975,90,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.025,555,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.1,563,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.25,573,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.5,587,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.75,605,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.9,625,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.975,654,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.025,1177,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.1,1199,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.25,1225,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.5,1263,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.75,1311,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.9,1367,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.975,1449,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.025,743,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.1,756,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.25,772,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.5,796,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.75,830,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.9,873,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.975,939,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.025,482,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.1,489,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.25,497,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.5,509,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.75,528,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.9,551,COVID-19
-19 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.975,588,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.025,94,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.1,95,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.25,96,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.5,97,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.75,98,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.9,99,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.975,101,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.025,3191,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.1,3233,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.25,3276,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.5,3332,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.75,3398,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.9,3467,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.975,3556,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.025,87,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.1,88,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.25,88,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.5,89,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.75,90,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.9,90,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.975,91,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.025,536,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.1,545,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.25,556,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.5,571,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.75,591,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.9,614,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.975,646,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.025,1183,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.1,1207,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.25,1233,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.5,1270,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.75,1318,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.9,1373,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.975,1451,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.025,734,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.1,747,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.25,763,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.5,786,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.75,819,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.9,858,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.975,917,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.025,488,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.1,495,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.25,504,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.5,518,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.75,539,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.9,566,COVID-19
-18 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.975,610,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.025,94,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.1,95,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.25,96,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.5,97,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.75,98,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.9,99,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.975,100,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.025,3141,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.1,3188,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.25,3238,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.5,3303,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.75,3380,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.9,3463,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.975,3573,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.025,83,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.1,84,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.25,85,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.5,85,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.75,86,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.9,87,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.975,87,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.025,528,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.1,537,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.25,549,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.5,566,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.75,589,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.9,616,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.975,655,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.025,1143,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.1,1167,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.25,1195,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.5,1234,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.75,1285,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.9,1343,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.975,1427,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.025,730,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.1,744,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.25,760,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.5,782,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.75,813,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.9,849,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.975,901,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.025,502,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.1,509,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.25,520,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.5,537,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.75,564,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.9,599,COVID-19
-17 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.975,659,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.025,89,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.1,90,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.25,91,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.5,92,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.75,93,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.9,94,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.975,95,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.025,3128,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.1,3175,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.25,3225,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.5,3291,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.75,3369,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.9,3453,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.975,3564,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.025,83,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.1,84,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.25,85,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.5,85,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.75,86,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.9,87,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.975,87,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.025,531,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.1,541,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.25,553,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.5,570,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.75,594,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.9,622,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.975,664,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.025,1130,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.1,1154,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.25,1181,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.5,1219,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.75,1267,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.9,1321,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.975,1398,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.025,739,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.1,751,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.25,765,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.5,785,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.75,810,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.9,839,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.975,879,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.025,502,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.1,509,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.25,520,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.5,539,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.75,569,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.9,611,COVID-19
-16 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.975,685,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.025,85,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.1,86,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.25,87,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.5,88,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.75,89,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.9,90,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.975,91,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.025,3113,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.1,3161,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.25,3212,COVID-19
-15 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.5,3280,COVID-19
