target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.75,153,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.9,153,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.975,154,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.025,86,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.1,86,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.25,86,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.5,86,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.75,86,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.9,87,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.975,87,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.025,48,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.1,49,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.25,49,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.5,50,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.75,51,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.9,53,COVID-19
-22 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.975,55,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.025,7,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.1,7,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.25,7,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.5,7,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.75,8,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.9,10,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.975,11,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.025,388,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.1,389,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.25,391,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.5,394,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.75,396,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.9,399,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.975,402,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.025,4,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.1,4,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.25,4,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.5,5,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.75,8,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.9,12,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.975,15,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.025,94,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.1,95,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.25,95,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.5,96,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.75,98,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.9,99,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.975,102,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.025,149,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.1,150,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.25,150,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.5,151,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.75,152,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.9,152,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.975,153,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.025,89,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.1,89,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.25,89,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.5,89,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.75,90,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.9,90,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.975,90,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.025,43,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.1,44,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.25,44,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.5,45,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.75,47,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.9,48,COVID-19
-21 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.975,51,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.025,8,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.1,8,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.25,8,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.5,8,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.75,9,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.9,11,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.975,12,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.025,387,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.1,389,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.25,391,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.5,394,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.75,397,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.9,401,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.975,405,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.025,3,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.1,3,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.25,3,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.5,4,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.75,8,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.9,11,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.975,15,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.025,96,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.1,96,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.25,97,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.5,99,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.75,100,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.9,102,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.975,105,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.025,144,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.1,145,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.25,146,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.5,147,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,148,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,149,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,150,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,88,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,88,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,88,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,88,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,89,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,89,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,90,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,46,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,47,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,47,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,48,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,49,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,51,COVID-19
-20 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,53,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,12,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,13,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,14,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,406,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,409,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,411,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,414,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,418,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,422,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,428,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,4,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,8,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,11,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,15,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,101,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,102,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,103,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,104,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,105,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,107,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,109,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,155,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,156,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,157,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,158,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.75,159,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.9,161,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.975,163,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.025,89,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.1,90,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.25,90,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.5,90,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.75,91,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.9,91,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.975,92,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.025,46,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.1,47,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.25,47,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.5,48,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.75,49,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.9,51,COVID-19
-19 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.975,52,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.025,10,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.1,10,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.25,10,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.5,10,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.75,12,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.9,13,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.975,15,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.025,436,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.1,439,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.25,441,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.5,445,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.75,449,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.9,454,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.975,460,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.025,4,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.1,4,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.25,4,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.5,5,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.75,9,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.9,12,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.975,16,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.025,116,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.1,117,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.25,118,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.5,119,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.75,121,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.9,122,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.975,124,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.025,157,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.1,157,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.25,157,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.5,158,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.75,160,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.9,162,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.975,164,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.025,93,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.1,94,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.25,94,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.5,95,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.75,96,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.9,96,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.975,98,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.025,56,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.1,56,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.25,57,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.5,57,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.75,58,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.9,59,COVID-19
-18 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.975,61,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.025,11,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.1,11,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.25,11,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.5,11,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.75,12,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.9,13,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.975,15,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.025,454,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.1,457,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.25,460,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.5,464,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.75,468,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.9,473,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.975,479,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.025,4,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.1,4,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.25,4,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.5,5,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.75,9,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.9,12,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.975,16,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.025,126,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.1,127,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.25,127,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.5,128,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.75,129,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.9,131,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.975,132,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.025,167,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.1,168,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.25,169,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.5,170,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.75,172,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.9,173,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.975,176,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.025,94,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.1,95,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.25,95,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.5,97,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.75,98,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.9,99,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.975,101,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.025,52,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.1,53,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.25,53,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.5,54,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.75,54,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.9,55,COVID-19
-17 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.975,56,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,14,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,15,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,16,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,480,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,483,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,486,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,491,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,495,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,500,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,507,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.25,3,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.5,4,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.75,7,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.9,11,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.975,14,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.025,141,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.1,142,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.25,143,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.5,144,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.75,146,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.9,148,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.975,151,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.025,170,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.1,171,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.25,173,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.5,174,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.75,176,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.9,178,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.975,181,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.025,93,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.1,94,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.25,95,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.5,96,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.75,98,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.9,99,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.975,101,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.025,58,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.1,59,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.25,59,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.5,60,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.75,61,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.9,62,COVID-19
-16 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.975,64,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.025,12,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.1,12,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.25,12,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.5,12,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.75,13,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.9,14,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.975,16,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.025,516,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.1,520,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.25,523,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.5,528,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.75,533,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.9,538,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.975,544,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.025,4,COVID-19
-15 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.1,4,COVID-19
