target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.025,1447,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.1,1455,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.25,1464,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.5,1479,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.75,1499,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.9,1523,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.975,1561,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.025,1775,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.1,1787,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.25,1802,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.5,1824,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.75,1853,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.9,1889,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.975,1943,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.025,1713,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.1,1723,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.25,1740,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.5,1774,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.75,1839,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.9,1945,COVID-19
-22 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.975,2164,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.025,71,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.1,71,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.25,71,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.5,71,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.75,74,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.9,77,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.975,81,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5800,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5835,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5874,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5928,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,5996,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6072,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6178,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.025,75,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.1,75,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.25,76,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.5,78,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.75,81,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.9,84,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.975,87,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.025,493,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.1,496,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.25,501,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.5,510,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.75,523,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.9,543,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.975,577,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.025,1412,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.1,1421,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.25,1431,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.5,1448,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.75,1470,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.9,1498,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.975,1540,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.025,1880,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.1,1893,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.25,1908,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.5,1930,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.75,1959,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.9,1993,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.975,2041,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.025,1823,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.1,1835,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.25,1854,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.5,1891,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.75,1958,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.9,2066,COVID-19
-21 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.975,2280,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.025,67,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.1,67,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.25,67,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.5,67,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.75,71,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.9,74,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.975,78,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,5992,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6033,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6078,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6140,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6218,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6305,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6427,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.025,75,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.1,75,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.25,75,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.5,76,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.75,79,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.9,82,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.975,85,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.025,482,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.1,486,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.25,492,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.5,502,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.75,518,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.9,542,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.975,585,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.025,1452,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.1,1463,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.25,1475,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.5,1494,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.75,1519,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.9,1550,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.975,1597,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.025,1966,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.1,1980,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.25,1997,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.5,2021,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.75,2052,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.9,2088,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.975,2139,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.025,1900,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.1,1916,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.25,1938,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.5,1980,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.75,2052,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.9,2160,COVID-19
-20 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.975,2361,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,81,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,81,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,81,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,81,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,84,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,88,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,92,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6234,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6284,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6338,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6412,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6506,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6610,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,6753,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,85,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,85,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,85,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,87,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,90,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,92,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,95,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,483,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,487,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,493,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,505,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,523,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,548,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,594,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1515,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1527,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1542,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1563,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1592,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1627,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,1678,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2060,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2079,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2100,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2129,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2166,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2209,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,2268,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.025,1959,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.1,1977,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.25,2003,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.5,2049,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.75,2124,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.9,2230,COVID-19
-19 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.975,2418,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,80,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,80,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,80,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,82,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,87,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,91,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,95,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6458,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6513,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6573,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6654,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6755,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,6865,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7016,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.025,95,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.1,95,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.25,95,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.5,97,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.75,100,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.9,102,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.975,105,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.025,514,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.1,519,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.25,526,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.5,539,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.75,559,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.9,589,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.975,640,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.025,1561,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.1,1574,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.25,1590,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.5,1612,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.75,1641,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.9,1675,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.975,1723,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.025,2100,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.1,2121,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.25,2146,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.5,2180,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.75,2224,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.9,2274,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.975,2344,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.025,2045,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.1,2066,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.25,2096,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.5,2144,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.75,2219,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.9,2320,COVID-19
-18 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.975,2490,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.025,81,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.1,81,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.25,81,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.5,83,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.75,88,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,92,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,96,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6535,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6591,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6652,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6732,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6831,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,6937,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7080,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,98,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,98,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,98,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,101,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,103,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,106,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,108,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,521,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,527,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,535,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,549,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,571,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,602,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,655,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.025,1551,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.1,1564,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.25,1578,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.5,1598,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.75,1624,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.9,1654,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.975,1696,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.025,2130,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.1,2153,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.25,2179,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.5,2216,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.75,2263,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.9,2317,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.975,2392,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.025,2088,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.1,2110,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.25,2139,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.5,2185,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.75,2252,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.9,2341,COVID-19
-17 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.975,2484,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.025,87,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.1,87,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.25,87,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.5,89,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.75,94,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.9,98,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.975,103,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.025,6631,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.1,6689,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.25,6750,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.5,6830,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.75,6927,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.9,7031,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,7170,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.025,104,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.1,104,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.25,104,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.5,107,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.75,109,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.9,112,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.975,115,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.025,533,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.1,539,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.25,548,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.5,562,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.75,584,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.9,615,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.975,667,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.025,1563,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.1,1576,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.25,1590,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.5,1609,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.75,1633,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.9,1659,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.975,1694,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.025,2152,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.1,2177,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.25,2204,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.5,2241,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.75,2289,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.9,2342,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.975,2416,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.025,2125,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.1,2148,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.25,2177,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.5,2222,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.75,2285,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.9,2365,COVID-19
-16 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.975,2489,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,94,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,94,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,94,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,95,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,99,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,103,COVID-19
-15 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,108,COVID-19
