target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.25,1020,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.5,1065,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.75,1135,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.9,1230,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.975,1392,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.025,641,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.1,653,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.25,672,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.5,706,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.75,765,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.9,854,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.975,1023,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.025,511,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.1,519,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.25,531,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.5,551,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.75,583,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.9,627,COVID-19
-22 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.975,705,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.025,78,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.1,79,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.25,79,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.5,80,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.75,81,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.9,81,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.975,82,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.025,2670,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.1,2723,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.25,2795,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.5,2914,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.75,3097,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.9,3342,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.975,3755,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.025,55,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.1,56,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.25,56,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.5,57,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.75,58,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.9,58,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.975,59,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.025,439,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.1,448,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.25,463,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.5,493,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.75,553,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.9,654,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.975,867,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.025,950,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.1,970,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.25,997,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.5,1043,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.75,1113,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.9,1207,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.975,1367,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.025,627,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.1,640,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.25,659,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.5,693,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.75,750,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.9,833,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.975,987,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.025,510,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.1,518,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.25,529,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.5,548,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.75,578,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.9,619,COVID-19
-21 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.975,688,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.025,75,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.1,75,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.25,76,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.5,77,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.75,77,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.9,78,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.975,79,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.025,2593,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.1,2647,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.25,2719,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.5,2840,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.75,3025,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.9,3274,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.975,3691,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.025,54,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.1,54,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.25,55,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.5,56,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.75,57,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.9,57,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.975,58,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.025,427,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.1,435,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.25,450,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.5,481,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.75,541,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.9,643,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.975,861,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.025,884,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.1,904,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.25,931,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.5,978,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.75,1052,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.9,1155,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.975,1334,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.025,633,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.1,645,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.25,665,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.5,705,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.75,779,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.9,899,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.975,1142,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.025,504,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.1,513,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.25,525,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.5,544,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.75,572,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.9,608,COVID-19
-20 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.975,668,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.025,72,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.1,73,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.25,73,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.5,74,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.75,75,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.9,75,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.975,76,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.025,2519,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.1,2574,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.25,2649,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.5,2777,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.75,2976,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.9,3248,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.975,3712,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.025,55,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.1,56,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.25,57,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.5,58,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.75,58,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.9,59,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.975,60,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.025,407,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.1,415,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.25,430,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.5,461,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.75,524,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.9,634,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.975,875,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.025,855,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.1,874,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.25,902,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.5,952,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.75,1033,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.9,1149,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.975,1357,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.025,662,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.1,676,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.25,697,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.5,735,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.75,798,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.9,890,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.975,1059,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.025,453,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.1,462,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.25,475,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.5,498,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.75,534,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.9,585,COVID-19
-19 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.975,675,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.025,72,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.1,72,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.25,73,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.5,74,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.75,74,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.9,75,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.975,76,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.025,2446,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.1,2500,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.25,2576,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.5,2709,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.75,2924,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.9,3228,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.975,3764,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.025,58,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.1,59,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.25,59,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.5,60,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.75,61,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.9,62,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.975,63,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.025,392,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.1,399,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.25,410,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.5,437,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.75,492,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.9,590,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.975,813,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.025,812,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.1,832,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.25,860,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.5,912,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.75,999,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.9,1129,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.975,1369,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.025,667,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.1,682,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.25,704,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.5,745,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.75,812,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.9,911,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.975,1093,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.025,434,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.1,443,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.25,457,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.5,482,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.75,525,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.9,588,COVID-19
-18 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.975,705,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.025,70,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.1,71,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.25,72,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.5,72,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.75,73,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.9,74,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.975,74,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.025,2433,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.1,2488,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.25,2566,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.5,2707,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.75,2938,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.9,3272,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.975,3873,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.025,58,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.1,59,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.25,60,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.5,61,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.75,62,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.9,62,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.975,63,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.025,397,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.1,403,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.25,415,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.5,443,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.75,503,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.9,612,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.975,865,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.025,811,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.1,830,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.25,858,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.5,912,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.75,1006,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.9,1148,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.975,1417,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.025,645,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.1,661,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.25,683,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.5,723,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.75,788,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.9,883,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.975,1052,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.025,444,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.1,454,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.25,468,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.5,495,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.75,542,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.9,611,COVID-19
-17 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.975,740,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.025,73,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.1,74,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.25,74,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.5,75,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.75,75,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.9,76,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.975,77,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.025,2408,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.1,2465,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.25,2546,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.5,2692,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.75,2934,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.9,3282,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.975,3912,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.025,54,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.1,54,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.25,54,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.5,55,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.75,56,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.9,57,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.975,58,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.025,389,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.1,397,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.25,409,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.5,438,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.75,499,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.9,609,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.975,859,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.025,826,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.1,846,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.25,876,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.5,933,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.75,1032,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.9,1183,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.975,1468,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.025,631,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.1,647,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.25,668,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.5,703,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.75,756,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.9,828,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.975,947,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.025,435,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.1,445,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.25,460,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.5,488,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.75,537,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.9,612,COVID-19
-16 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.975,752,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.025,72,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.1,72,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.25,73,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.5,73,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.75,74,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.9,74,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.975,75,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.025,2366,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.1,2425,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.25,2508,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.5,2656,COVID-19
-15 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.75,2900,COVID-19
