target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.75,144,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.9,145,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.975,145,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.025,94,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.1,94,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.25,94,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.5,94,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.75,94,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.9,94,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.975,95,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.025,52,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.1,53,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.25,53,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.5,54,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.75,55,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.9,56,COVID-19
-22 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.975,58,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.025,8,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.1,8,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.25,8,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.5,8,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.75,9,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.9,11,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.975,12,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.025,387,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.1,388,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.25,390,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.5,391,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.75,393,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.9,395,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.975,397,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.025,6,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.1,6,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.25,6,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.5,7,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.75,10,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.9,13,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.975,16,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.025,85,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.1,86,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.25,87,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.5,88,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.75,90,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.9,91,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.975,94,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.025,151,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.1,151,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.25,152,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.5,152,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.75,153,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.9,153,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.975,154,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.025,86,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.1,86,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.25,86,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.5,86,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.75,86,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.9,87,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.975,87,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.025,48,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.1,49,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.25,49,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.5,50,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.75,51,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.9,52,COVID-19
-21 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.975,54,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.025,7,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.1,7,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.25,7,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.5,7,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.75,9,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.9,10,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.975,11,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.025,389,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.1,391,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.25,393,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.5,396,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.75,399,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.9,402,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.975,406,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.025,4,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.1,4,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.25,4,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.5,5,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.75,8,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.9,11,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.975,15,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.025,94,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.1,95,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.25,97,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.5,99,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.75,101,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.9,104,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.975,109,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.025,149,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.1,150,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.25,150,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.5,151,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.75,152,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.9,153,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.975,154,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.025,89,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.1,89,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.25,89,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.5,90,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.75,90,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.9,90,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.975,90,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.025,44,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.1,44,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.25,44,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.5,45,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.75,46,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.9,47,COVID-19
-20 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.975,48,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.025,8,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.1,8,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.25,8,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.5,8,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.75,10,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.9,11,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.975,13,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.025,391,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.1,393,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.25,395,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.5,398,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.75,400,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.9,403,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.975,406,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.025,3,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.1,3,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.25,3,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.5,4,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.75,8,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.9,11,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.975,14,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.025,98,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.1,99,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.25,100,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.5,102,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.75,104,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.9,106,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.975,109,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.025,145,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.1,145,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.25,146,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.5,147,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,148,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,149,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,150,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,88,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,88,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,88,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,89,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,89,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,89,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,90,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,47,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,47,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,48,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,48,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,49,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,49,COVID-19
-19 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,50,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,12,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,13,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,15,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,414,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,415,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,417,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,419,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,420,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,422,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,425,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,4,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,8,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,11,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,14,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,102,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,104,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,105,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,106,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,108,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,110,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,113,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,156,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,157,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,157,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,158,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.75,159,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.9,160,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.975,161,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.025,91,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.1,91,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.25,92,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.5,92,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.75,92,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.9,93,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.975,93,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.025,47,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.1,47,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.25,48,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.5,48,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.75,48,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.9,49,COVID-19
-18 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.975,49,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.025,10,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.1,10,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.25,10,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.5,10,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.75,12,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.9,13,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.975,15,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.025,445,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.1,447,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.25,448,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.5,450,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.75,451,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.9,453,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.975,455,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.025,4,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.1,4,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.25,4,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.5,5,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.75,9,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.9,12,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.975,15,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.025,118,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.1,120,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.25,121,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.5,122,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.75,124,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.9,125,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.975,127,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.025,156,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.1,156,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.25,157,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.5,158,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.75,159,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.9,159,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.975,160,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.025,95,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.1,96,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.25,96,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.5,96,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.75,97,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.9,97,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.975,98,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.025,57,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.1,57,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.25,58,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.5,58,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.75,59,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.9,60,COVID-19
-17 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.975,61,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.025,11,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.1,11,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.25,11,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.5,11,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.75,12,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.9,13,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.975,15,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.025,464,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.1,465,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.25,467,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.5,469,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.75,471,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.9,472,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.975,475,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.025,4,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.1,4,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.25,4,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.5,5,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.75,9,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.9,12,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.975,15,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.025,127,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.1,128,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.25,129,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.5,131,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.75,133,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.9,135,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.975,138,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.025,168,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.1,168,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.25,169,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.5,169,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.75,170,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.9,171,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.975,171,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.025,96,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.1,97,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.25,97,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.5,98,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.75,99,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.9,99,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.975,100,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.025,52,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.1,53,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.25,54,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.5,55,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.75,56,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.9,57,COVID-19
-16 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.975,59,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,14,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,15,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,17,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,485,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,487,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,489,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,492,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,495,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,497,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,500,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
-15 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
