target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.1,1179,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.25,1189,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.5,1201,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.75,1217,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.9,1233,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.975,1256,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.025,1441,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.1,1458,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.25,1481,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.5,1523,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.75,1590,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.9,1688,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.975,1863,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.025,1303,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.1,1313,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.25,1329,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.5,1358,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.75,1407,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.9,1482,COVID-19
-22 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.975,1622,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.025,82,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.1,82,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.25,82,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.5,82,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.75,83,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.9,85,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.975,86,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4658,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4696,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4738,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,4794,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,4863,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,4939,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,5042,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.025,58,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.1,61,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.25,63,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.5,65,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.75,68,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.9,70,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.975,73,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.025,498,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.1,502,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.25,508,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.5,518,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.75,535,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.9,559,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.975,602,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.025,1180,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.1,1189,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.25,1198,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.5,1210,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.75,1225,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.9,1241,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.975,1262,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.025,1458,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.1,1475,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.25,1500,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.5,1545,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.75,1622,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.9,1736,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.975,1947,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.025,1314,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.1,1325,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.25,1342,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.5,1373,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.75,1424,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.9,1499,COVID-19
-21 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.975,1638,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.025,90,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.1,90,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.25,91,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.5,93,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.75,94,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.9,95,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.975,96,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4785,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,4826,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,4870,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,4929,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,5000,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,5078,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5182,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.025,56,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.1,59,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.25,61,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.5,64,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.75,66,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.9,69,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.975,71,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.025,503,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.1,507,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.25,514,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.5,525,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.75,543,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.9,571,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.975,621,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.025,1223,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.1,1232,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.25,1243,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.5,1257,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.75,1274,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.9,1293,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.975,1317,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.025,1475,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.1,1495,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.25,1523,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.5,1575,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.75,1661,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.9,1786,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.975,2015,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.025,1351,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.1,1363,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.25,1381,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.5,1416,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.75,1479,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.9,1580,COVID-19
-20 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.975,1776,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.025,90,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.1,91,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.25,92,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.5,93,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.75,94,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.9,95,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.975,96,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,4901,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,4945,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,4991,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,5052,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.75,5125,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.9,5203,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.975,5306,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.025,60,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.1,62,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.25,65,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.5,68,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.75,70,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.9,73,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.975,75,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.025,500,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.1,504,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.25,511,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.5,524,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.75,545,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.9,576,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.975,635,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.025,1285,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.1,1297,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.25,1309,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.5,1326,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.75,1346,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.9,1368,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,35-59,quantile,0.975,1397,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.025,1498,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.1,1521,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.25,1551,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.5,1601,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.75,1676,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.9,1777,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,60-79,quantile,0.975,1944,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.025,1373,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.1,1385,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.25,1403,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.5,1442,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.75,1515,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.9,1637,COVID-19
-19 day ahead inc hosp,2021-10-27,DE,80+,quantile,0.975,1891,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.025,89,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.1,90,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.25,91,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.5,92,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.75,93,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.9,94,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00-04,quantile,0.975,95,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.025,5239,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.1,5286,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.25,5336,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.5,5400,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.75,5475,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.9,5554,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.975,5656,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.025,72,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.1,75,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.25,77,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.5,80,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.75,83,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.9,85,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,05-14,quantile,0.975,88,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.025,514,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.1,519,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.25,527,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.5,540,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.75,564,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.9,598,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,15-34,quantile,0.975,663,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.025,1359,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.1,1371,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.25,1384,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.5,1400,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.75,1419,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.9,1440,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,35-59,quantile,0.975,1466,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.025,1615,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.1,1642,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.25,1675,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.5,1727,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.75,1801,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.9,1895,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,60-79,quantile,0.975,2043,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.025,1480,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.1,1493,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.25,1514,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.5,1560,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.75,1654,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.9,1816,COVID-19
-18 day ahead inc hosp,2021-10-28,DE,80+,quantile,0.975,2169,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.025,85,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.1,86,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.25,87,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.5,88,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.75,89,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.9,90,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00-04,quantile,0.975,91,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.025,5428,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.1,5483,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.25,5541,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.5,5617,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.75,5706,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.9,5799,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.975,5922,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.025,74,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.1,77,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.25,79,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.5,82,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.75,84,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.9,87,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.975,89,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.025,519,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.1,525,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.25,533,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.5,549,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.75,575,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.9,615,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.975,688,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.025,1424,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.1,1438,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.25,1453,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.5,1473,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.75,1496,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.9,1521,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.975,1554,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.025,1656,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.1,1685,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.25,1720,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.5,1775,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.75,1853,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.9,1950,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.975,2100,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.025,1550,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.1,1567,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.25,1594,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.5,1650,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.75,1758,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.9,1937,COVID-19
-17 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.975,2308,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.025,85,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.1,86,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.25,87,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.5,88,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.75,90,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.9,91,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.975,92,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5570,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5636,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5706,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5798,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5906,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,6022,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,6174,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.025,73,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.1,76,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.25,78,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.5,81,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.75,83,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.9,86,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.975,88,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.025,523,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.1,530,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.25,540,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.5,557,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.75,588,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.9,632,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.975,714,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.025,1470,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.1,1487,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.25,1506,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.5,1531,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.75,1561,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.9,1593,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.975,1636,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.025,1715,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.1,1747,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.25,1786,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.5,1845,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.75,1926,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.9,2025,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.975,2176,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.025,1578,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.1,1598,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.25,1631,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.5,1695,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.75,1814,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.9,2003,COVID-19
-16 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.975,2383,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.025,82,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.1,83,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.25,84,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.5,86,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.75,87,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.9,88,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.975,89,COVID-19
-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5660,COVID-19
