target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.25,1207,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.5,1265,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.75,1355,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.9,1480,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.975,1696,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.025,743,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.1,755,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.25,770,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.5,795,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.75,834,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.9,887,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.975,975,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.025,459,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.1,466,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.25,475,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.5,490,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.75,513,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.9,544,COVID-19
-22 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.975,597,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.025,94,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.1,95,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.25,97,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.5,98,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.75,99,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.9,100,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.975,102,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.025,3102,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.1,3153,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.25,3219,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.5,3327,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.75,3486,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.9,3695,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.975,4034,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.025,83,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.1,84,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.25,84,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.5,85,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.75,86,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.9,86,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.975,87,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.025,532,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.1,537,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.25,545,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.5,558,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.75,580,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.9,611,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.975,667,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.025,1162,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.1,1186,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.25,1218,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.5,1271,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.75,1351,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.9,1458,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.975,1634,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.025,746,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.1,758,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.25,773,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.5,796,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.75,830,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.9,874,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.975,944,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.025,486,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.1,493,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.25,502,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.5,518,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.75,542,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.9,574,COVID-19
-21 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.975,628,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.025,94,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.1,95,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.25,96,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.5,97,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.75,99,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.9,100,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.975,101,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.025,3111,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.1,3162,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.25,3224,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.5,3318,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.75,3448,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.9,3606,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.975,3848,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.025,84,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.1,85,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.25,85,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.5,86,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.75,87,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.9,87,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.975,88,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.025,519,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.1,525,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.25,532,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.5,543,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.75,561,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.9,584,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.975,622,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.025,1171,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.1,1196,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.25,1227,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.5,1276,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.75,1347,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.9,1436,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.975,1579,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.025,727,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.1,739,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.25,757,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.5,787,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.75,837,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.9,907,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.975,1033,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.025,495,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.1,503,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.25,512,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.5,528,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.75,550,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.9,579,COVID-19
-20 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.975,625,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.025,94,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.1,95,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.25,96,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.5,97,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.75,98,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.9,99,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.975,101,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.025,3098,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.1,3148,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.25,3205,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.5,3288,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.75,3395,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.9,3520,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.975,3701,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.025,81,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.1,82,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.25,83,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.5,83,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.75,84,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.9,85,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.975,85,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.025,516,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.1,521,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.25,528,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.5,537,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.75,551,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.9,568,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.975,594,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.025,1140,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.1,1164,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.25,1194,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.5,1239,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.75,1300,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.9,1375,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.975,1489,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.025,731,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.1,744,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.25,760,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.5,785,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.75,820,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.9,865,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.975,934,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.025,510,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.1,518,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.25,529,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.5,546,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.75,570,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.9,601,COVID-19
-19 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.975,651,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.025,89,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.1,90,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.25,91,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.5,92,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.75,93,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.9,94,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.975,95,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.025,3101,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.1,3148,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.25,3202,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.5,3276,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.75,3370,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.9,3477,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.975,3626,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.025,82,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.1,82,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.25,83,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.5,84,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.75,84,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.9,85,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.975,86,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.025,521,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.1,527,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.25,533,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.5,542,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.75,554,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.9,569,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.975,592,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.025,1128,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.1,1152,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.25,1180,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.5,1221,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.75,1275,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.9,1339,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.975,1433,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.025,734,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.1,747,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.25,763,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.5,790,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.75,828,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.9,878,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,60-79,quantile,0.975,957,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.025,511,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.1,519,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.25,530,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.5,548,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.75,574,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.9,609,COVID-19
-18 day ahead inc hosp,2021-09-13,DE,80+,quantile,0.975,667,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.025,85,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.1,86,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.25,87,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.5,88,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.75,89,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.9,90,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00-04,quantile,0.975,91,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.025,3115,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.1,3160,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.25,3208,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.5,3272,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.75,3350,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.9,3434,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,00+,quantile,0.975,3547,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.025,69,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.1,70,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.25,71,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.5,71,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.75,72,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.9,73,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,05-14,quantile,0.975,73,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.025,514,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.1,519,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.25,526,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.5,535,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.75,546,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.9,560,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,15-34,quantile,0.975,580,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.025,1140,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.1,1164,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.25,1191,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.5,1230,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.75,1281,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.9,1339,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,35-59,quantile,0.975,1423,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.025,734,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.1,748,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.25,765,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.5,792,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.75,832,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.9,884,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,60-79,quantile,0.975,967,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.025,515,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.1,524,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.25,536,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.5,556,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.75,586,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.9,627,COVID-19
-17 day ahead inc hosp,2021-09-14,DE,80+,quantile,0.975,696,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.025,83,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.1,83,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.25,84,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.5,85,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.75,86,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.9,87,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.975,88,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.025,3034,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.1,3080,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.25,3129,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.5,3194,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.75,3272,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.9,3356,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.975,3467,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.025,62,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.1,63,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.25,63,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.5,64,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.75,65,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.9,65,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.975,66,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.025,497,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.1,503,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.25,511,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.5,521,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.75,535,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.9,550,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,15-34,quantile,0.975,573,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.025,1120,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.1,1143,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.25,1169,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.5,1206,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.75,1253,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.9,1306,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,35-59,quantile,0.975,1381,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.025,673,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.1,687,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.25,705,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.5,732,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.75,771,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.9,818,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,60-79,quantile,0.975,891,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.025,538,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.1,548,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.25,562,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.5,586,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.75,624,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.9,678,COVID-19
-16 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.975,774,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.025,77,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.1,78,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.25,79,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.5,79,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.75,80,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.9,81,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.975,82,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.025,2974,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.1,3022,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.25,3073,COVID-19
-15 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.5,3140,COVID-19
