target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.25,857,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.5,894,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.75,955,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.9,1045,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.975,1208,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.025,644,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.1,650,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.25,658,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.5,675,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.75,705,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.9,753,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.975,845,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.025,446,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.1,450,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.25,460,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.5,482,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.75,532,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.9,629,COVID-19
-22 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.975,865,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.025,74,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.1,74,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.25,75,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.5,75,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.75,76,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.9,76,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.975,77,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.025,2445,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.1,2480,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.25,2528,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.5,2612,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.75,2743,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.9,2924,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.975,3237,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.025,58,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.1,59,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.25,59,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.5,60,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.75,61,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.9,61,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.975,62,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.025,398,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.1,403,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.25,411,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.5,428,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.75,461,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.9,515,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.975,628,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.025,840,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.1,855,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.25,875,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.5,911,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.75,968,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.9,1049,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.975,1190,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.025,629,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.1,635,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.25,644,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.5,660,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.75,689,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.9,731,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.975,811,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.025,436,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.1,442,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.25,452,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.5,477,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.75,530,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.9,629,COVID-19
-21 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.975,861,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.025,72,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.1,72,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.25,72,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.5,72,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.75,73,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.9,74,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.975,74,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.025,2411,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.1,2446,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.25,2494,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.5,2575,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.75,2701,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.9,2871,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.975,3161,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.025,56,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.1,57,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.25,58,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.5,58,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.75,59,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.9,60,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.975,61,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.025,384,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.1,389,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.25,397,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.5,413,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.75,444,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.9,494,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.975,597,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.025,808,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.1,823,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.25,843,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.5,879,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.75,935,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.9,1014,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.975,1153,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.025,626,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.1,632,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.25,641,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.5,661,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.75,699,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.9,760,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.975,886,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.025,451,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.1,457,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.25,468,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.5,491,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.75,536,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.9,611,COVID-19
-20 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.975,770,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.025,71,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.1,71,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.25,71,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.5,71,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.75,72,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.9,73,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.975,73,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.025,2414,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.1,2449,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.25,2496,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.5,2574,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.75,2695,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.9,2859,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.975,3135,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.025,59,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.1,60,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.25,60,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.5,61,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.75,62,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.9,63,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.975,64,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.025,382,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.1,386,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.25,394,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.5,411,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.75,444,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.9,501,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.975,624,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.025,803,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.1,817,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.25,837,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.5,872,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.75,927,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.9,1005,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.975,1141,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.025,633,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.1,639,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.25,648,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.5,665,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.75,693,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.9,733,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.975,808,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.025,454,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.1,461,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.25,472,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.5,494,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.75,536,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.9,605,COVID-19
-19 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.975,749,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.025,68,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.1,68,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.25,68,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.5,68,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.75,69,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.9,70,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.975,70,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.025,2430,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.1,2467,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.25,2518,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.5,2605,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.75,2742,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.9,2929,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.975,3251,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.025,60,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.1,60,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.25,61,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.5,62,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.75,63,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.9,64,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.975,64,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.025,377,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.1,383,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.25,392,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.5,411,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.75,450,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.9,517,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.975,663,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.025,808,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.1,823,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.25,845,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.5,885,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.75,950,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.9,1043,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.975,1210,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.025,627,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.1,633,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.25,643,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.5,661,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.75,691,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.9,735,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.975,815,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.025,478,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.1,485,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.25,496,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.5,518,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.75,557,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.9,619,COVID-19
-18 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.975,742,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.025,73,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.1,73,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.25,74,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.5,74,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.75,75,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.9,75,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.975,76,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.025,2501,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.1,2542,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.25,2598,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.5,2694,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.75,2845,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.9,3055,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.975,3416,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.025,61,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.1,62,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.25,63,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.5,64,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.75,65,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.9,65,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.975,66,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.025,394,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.1,399,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.25,409,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.5,429,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.75,469,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.9,538,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.975,687,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.025,820,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.1,836,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.25,860,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.5,904,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.75,978,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.9,1088,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.975,1290,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.025,622,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.1,630,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.25,642,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.5,663,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.75,698,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.9,748,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.975,840,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.025,520,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.1,528,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.25,540,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.5,560,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.75,595,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.9,647,COVID-19
-17 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.975,742,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.025,72,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.1,73,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.25,73,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.5,74,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.75,75,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.9,75,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.975,76,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.025,2522,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.1,2566,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.25,2626,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.5,2730,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.75,2892,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.9,3116,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.975,3502,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.025,60,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.1,61,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.25,62,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.5,63,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.75,64,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.9,64,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.975,65,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.025,392,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.1,398,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.25,408,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.5,430,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.75,471,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.9,539,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.975,681,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.025,833,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.1,850,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.25,875,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.5,920,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.75,997,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.9,1111,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.975,1322,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.025,608,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.1,617,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.25,630,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.5,651,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.75,684,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.9,729,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.975,805,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.025,548,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.1,557,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.25,569,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.5,592,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.75,630,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.9,685,COVID-19
-16 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.975,784,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.025,69,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.1,70,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.25,70,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.5,71,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.75,71,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.9,72,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.975,72,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.025,2451,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.1,2498,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.25,2562,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.5,2671,COVID-19
-15 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.75,2841,COVID-19
