target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.25,1282,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.5,1314,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.75,1355,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.9,1402,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.975,1470,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.025,608,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.1,615,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.25,621,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.5,630,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.75,642,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.9,654,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.975,670,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.025,369,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.1,373,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.25,378,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.5,386,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.75,397,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.9,412,COVID-19
-22 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.975,434,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.025,76,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.1,78,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.25,79,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.5,80,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.75,81,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.9,82,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.975,84,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.025,3051,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.1,3074,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.25,3096,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.5,3123,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.75,3153,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.9,3183,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.975,3220,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.025,76,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.1,77,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.25,78,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.5,79,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.75,80,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.9,81,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.975,82,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.025,573,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.1,580,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.25,587,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.5,596,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.75,608,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.9,620,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.975,636,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.025,1242,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.1,1259,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.25,1279,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.5,1307,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.75,1343,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.9,1385,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.975,1445,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.025,618,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.1,625,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.25,632,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.5,643,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.75,656,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.9,670,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.975,690,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.025,399,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.1,403,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.25,409,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.5,418,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.75,431,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.9,446,COVID-19
-21 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.975,470,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.025,68,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.1,69,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.25,70,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.5,72,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.75,73,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.9,74,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.975,75,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.025,3015,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.1,3040,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.25,3066,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.5,3098,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.75,3134,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.9,3170,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.975,3215,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.025,67,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.1,68,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.25,69,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.5,70,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.75,71,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.9,72,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.975,73,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.025,566,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.1,573,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.25,580,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.5,590,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.75,602,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.9,615,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.975,632,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.025,1234,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.1,1252,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.25,1271,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.5,1299,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.75,1333,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.9,1372,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.975,1426,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.025,609,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.1,617,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.25,626,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.5,638,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.75,653,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.9,670,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.975,695,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.025,411,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.1,416,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.25,422,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.5,430,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.75,442,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.9,457,COVID-19
-20 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.975,480,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.025,67,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.1,68,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.25,69,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,70,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,72,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,73,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,74,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,3032,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3063,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3094,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3133,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3178,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3223,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3282,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,71,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,72,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,73,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,75,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,76,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,77,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,78,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,587,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,595,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,603,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,614,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,628,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,643,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,664,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1221,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1240,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.25,1261,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.5,1290,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.75,1327,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.9,1369,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.975,1427,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.025,626,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.1,634,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.25,643,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.5,656,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.75,673,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.9,692,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.975,720,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.025,405,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.1,411,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.25,417,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.5,427,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.75,441,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.9,458,COVID-19
-19 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.975,484,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.025,65,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.1,66,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.25,67,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.5,68,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.75,69,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.9,70,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.975,71,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.025,3072,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.1,3109,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.25,3148,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.5,3198,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.75,3257,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.9,3318,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.975,3397,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.025,71,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.1,73,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.25,74,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.5,75,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.75,76,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.9,77,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.975,79,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.025,587,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.1,595,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.25,605,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.5,619,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.75,636,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.9,656,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.975,685,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.025,1220,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.1,1241,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1264,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1297,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1337,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1383,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,1446,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,653,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,662,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,672,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,686,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,704,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,725,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,754,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,427,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,434,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,442,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,454,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,472,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,494,COVID-19
-18 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,528,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,71,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,72,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,73,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,74,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,75,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,76,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,77,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3078,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3123,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3170,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3233,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3308,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3388,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3493,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,75,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,76,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,77,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,78,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,80,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,81,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,82,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,579,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,589,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,601,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,617,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,638,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,662,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,697,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1210,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1234,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.25,1261,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.5,1298,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.75,1346,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.9,1400,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.975,1476,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.025,666,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.1,675,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.25,686,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.5,700,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.75,719,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.9,740,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.975,771,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.025,435,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.1,442,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.25,451,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.5,465,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,486,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,514,COVID-19
-17 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,558,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,76,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,77,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,78,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,79,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,80,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,81,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,83,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3083,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3131,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3182,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3250,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3331,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3418,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,3534,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,74,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,76,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,77,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,78,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,79,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,80,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,81,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,584,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,594,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,606,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,624,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,647,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,675,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,715,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1205,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1230,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.25,1257,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.5,1294,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.75,1341,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.9,1393,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.975,1465,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.025,669,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.1,678,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.25,688,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.5,703,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.75,721,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.9,741,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.975,770,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.025,434,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.1,442,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.25,453,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.5,472,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.75,500,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.9,540,COVID-19
-16 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.975,608,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.025,88,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.1,89,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.25,90,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.5,91,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.75,92,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.9,93,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.975,94,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.025,3105,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.1,3157,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.25,3211,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.5,3283,COVID-19
-15 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.75,3370,COVID-19
