target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.75,247,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.9,250,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.975,256,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.025,144,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.1,144,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.25,144,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.5,145,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.75,146,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.9,148,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.975,151,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.025,92,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.1,92,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.25,92,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.5,92,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.75,93,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.9,95,COVID-19
-22 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.975,98,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.025,20,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.1,20,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.25,20,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.5,20,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.75,22,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.9,24,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.975,26,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.025,711,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.1,712,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.25,716,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.5,723,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.75,731,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.9,742,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.975,759,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.025,19,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.1,19,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.25,19,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.5,19,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.75,23,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.9,27,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.975,32,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.025,168,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.1,168,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.25,168,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.5,170,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.75,172,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.9,175,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.975,180,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.025,260,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.1,261,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.25,263,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.5,265,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.75,268,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.9,271,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.975,276,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.025,155,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.1,155,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.25,155,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.5,156,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.75,157,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.9,158,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.975,161,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.025,90,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.1,90,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.25,91,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.5,93,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.75,96,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.9,100,COVID-19
-21 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.975,107,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.025,20,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.1,20,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.25,20,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.5,20,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.75,22,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.9,24,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.975,26,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.025,716,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.1,720,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.25,724,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.5,731,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.75,740,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.9,751,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.975,767,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.025,17,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.1,17,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.25,17,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.5,17,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.75,22,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.9,26,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.975,30,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.025,164,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.1,164,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.25,165,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.5,166,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.75,168,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.9,170,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.975,174,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.025,271,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.1,273,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.25,275,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.5,277,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.75,280,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.9,284,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.975,289,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.025,153,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.1,154,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.25,154,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.5,155,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.75,156,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.9,158,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.975,160,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.025,92,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.1,93,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.25,94,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.5,96,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.75,99,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.9,103,COVID-19
-20 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.975,109,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.025,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.1,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.25,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.5,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.75,22,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.9,24,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.975,26,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.025,748,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.1,751,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.25,756,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.5,762,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.75,769,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.9,779,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.975,793,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.025,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.1,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.25,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.5,20,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.75,25,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.9,29,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.975,33,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.025,169,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.1,169,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.25,170,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.5,171,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.75,172,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.9,174,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.975,176,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.025,277,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.1,279,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.25,281,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.5,283,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.75,286,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.9,289,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.975,293,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.025,168,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.1,169,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.25,169,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.5,170,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.75,171,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.9,173,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.975,175,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.025,94,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.1,95,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.25,96,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.5,98,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.75,101,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.9,104,COVID-19
-19 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.975,111,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.025,25,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.1,25,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.25,25,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.5,25,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.75,27,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.9,29,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.975,31,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.025,822,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.1,826,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.25,830,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.5,837,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.75,845,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.9,855,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.975,869,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.025,19,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.1,19,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.25,19,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.5,19,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.75,24,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.9,28,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.975,32,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.025,191,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.1,192,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.25,193,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.5,194,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.75,197,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.9,199,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.975,203,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.025,298,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.1,299,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.25,301,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.5,303,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.75,306,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.9,309,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.975,313,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.025,186,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.1,187,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.25,187,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.5,188,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.75,189,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.9,191,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.975,193,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.025,104,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.1,104,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.25,105,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.5,107,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.75,109,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.9,113,COVID-19
-18 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.975,118,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.025,24,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.1,24,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.25,24,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.5,24,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.75,26,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.9,28,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.975,30,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.025,835,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.1,840,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.25,845,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.5,852,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.75,861,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.9,871,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.975,885,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.025,17,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.1,17,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.25,17,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.5,17,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.75,22,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.9,26,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.975,30,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.025,189,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.1,190,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.25,191,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.5,192,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.75,194,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.9,196,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.975,199,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.025,319,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.1,321,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.25,323,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.5,325,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.75,328,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.9,332,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.975,336,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.025,184,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.1,184,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.25,186,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.5,187,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.75,189,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.9,191,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.975,195,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.025,102,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.1,103,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.25,104,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.5,106,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.75,109,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.9,113,COVID-19
-17 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.975,119,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.025,23,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.1,23,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.25,23,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.5,23,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.75,25,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.9,27,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.975,28,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.025,834,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.1,839,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.25,844,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.5,851,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.75,859,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.9,868,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.975,880,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.025,14,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.1,14,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.25,14,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.5,14,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.75,18,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.9,23,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.975,27,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.025,191,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.1,192,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.25,193,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.5,195,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.75,197,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.9,199,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.975,201,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.025,321,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.1,323,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.25,325,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.5,328,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.75,331,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.9,334,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.975,339,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.025,179,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.1,179,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.25,180,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.5,182,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.75,183,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.9,185,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.975,187,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.025,106,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.1,107,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.25,108,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.5,110,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.75,112,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.9,115,COVID-19
-16 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.975,120,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.025,22,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.1,22,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.25,22,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.5,22,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.75,24,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.9,26,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.975,28,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.025,861,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.1,866,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.25,871,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.5,878,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.75,886,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.9,895,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.975,906,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.025,15,COVID-19
-15 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.1,15,COVID-19
