target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.25,980,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.5,990,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.75,1001,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.9,1014,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.975,1030,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.025,1098,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.1,1109,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.25,1126,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.5,1157,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.75,1210,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.9,1288,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.975,1435,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.025,957,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.1,961,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.25,969,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.5,987,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.75,1025,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.9,1097,COVID-19
-22 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.975,1262,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.025,64,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.1,64,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.25,65,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.5,66,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.75,67,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.9,67,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.975,68,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3887,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,3913,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,3940,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,3975,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4017,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4062,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4122,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.025,64,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.1,65,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.25,66,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.5,68,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.75,69,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.9,71,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.975,72,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.025,442,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.1,444,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.25,449,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.5,457,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.75,470,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.9,488,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.975,520,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.025,1031,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.1,1038,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.25,1046,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.5,1055,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.75,1067,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.9,1079,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.975,1094,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.025,1179,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.1,1192,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.25,1211,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.5,1247,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.75,1307,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.9,1397,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.975,1562,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.025,1051,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.1,1055,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.25,1063,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.5,1082,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.75,1124,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.9,1203,COVID-19
-21 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.975,1390,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.025,67,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.1,67,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.25,68,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.5,69,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.75,70,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.9,70,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.975,71,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4113,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4140,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4169,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4207,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4251,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4298,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4359,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.025,60,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.1,62,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.25,63,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.5,65,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.75,67,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.9,68,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.975,70,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.025,454,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.1,457,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.25,462,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.5,471,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.75,486,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.9,507,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.975,546,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.025,1066,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.1,1074,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.25,1083,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.5,1096,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.75,1110,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.9,1126,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.975,1146,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.025,1261,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.1,1275,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.25,1296,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.5,1334,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.75,1398,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.9,1491,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.975,1660,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.025,1133,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.1,1138,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.25,1148,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.5,1172,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.75,1225,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.9,1328,COVID-19
-20 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.975,1576,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.025,75,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.1,75,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.25,76,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.5,77,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.75,77,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.9,78,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.975,79,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4377,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4408,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4440,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4481,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4530,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4581,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4648,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.025,59,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.1,61,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.25,62,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.5,64,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.75,65,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.9,67,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.975,68,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.025,459,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.1,462,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.25,467,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.5,477,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.75,494,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.9,520,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.975,565,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.025,1125,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.1,1135,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.25,1146,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.5,1160,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.75,1178,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.9,1198,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.975,1225,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.025,1364,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.1,1381,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.25,1403,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.5,1440,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.75,1495,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.9,1570,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.975,1692,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.025,1217,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.1,1223,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.25,1235,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.5,1263,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.75,1327,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.9,1452,COVID-19
-19 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.975,1756,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.025,85,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.1,85,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.25,86,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.5,87,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.75,88,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.9,89,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.975,90,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.025,4569,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.1,4602,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.25,4637,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.5,4682,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.75,4735,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.9,4791,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.975,4864,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.025,58,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.1,59,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.25,61,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.5,62,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.75,63,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.9,64,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.975,66,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.025,470,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.1,474,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.25,480,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.5,492,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.75,512,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.9,541,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.975,596,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.025,1154,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.1,1165,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.25,1176,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.5,1192,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.75,1211,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.9,1232,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.975,1261,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.025,1443,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.1,1461,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.25,1483,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.5,1519,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.75,1570,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.9,1634,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.975,1734,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.025,1279,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.1,1286,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.25,1299,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.5,1330,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.75,1399,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.9,1530,COVID-19
-18 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.975,1841,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.025,82,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.1,82,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.25,83,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.5,84,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.75,85,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.9,86,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.975,87,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4629,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4664,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4701,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,4749,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,4806,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,4866,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,4944,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.025,57,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.1,58,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.25,59,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.5,61,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.75,62,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.9,63,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.975,65,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.025,492,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.1,497,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.25,503,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.5,516,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.75,536,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.9,567,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.975,625,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.025,1162,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.1,1172,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.25,1184,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.5,1199,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.75,1218,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.9,1238,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.975,1265,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.025,1465,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.1,1484,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.25,1507,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.5,1542,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.75,1592,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.9,1654,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.975,1750,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.025,1290,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.1,1298,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.25,1314,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.5,1347,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.75,1415,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.9,1534,COVID-19
-17 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.975,1796,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.025,91,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.1,91,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.25,92,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.5,93,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.75,94,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.9,95,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.975,96,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4746,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,4784,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,4824,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,4876,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,4937,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,5001,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5084,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.025,56,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.1,58,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.25,59,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.5,61,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.75,62,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.9,63,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.975,65,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.025,496,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.1,501,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.25,509,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.5,522,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.75,545,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.9,580,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.975,643,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.025,1209,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.1,1221,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.25,1233,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.5,1250,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.75,1270,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.9,1292,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.975,1320,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.025,1482,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.1,1501,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.25,1525,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.5,1561,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.75,1610,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.9,1670,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.975,1760,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.025,1330,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.1,1340,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.25,1356,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.5,1390,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.75,1452,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.9,1554,COVID-19
-16 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.975,1765,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.025,91,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.1,91,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.25,92,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.5,93,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.75,94,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.9,95,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.975,96,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,4861,COVID-19
-15 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,4907,COVID-19
