target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.75,152,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.9,153,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.975,154,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.025,89,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.1,89,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.25,89,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.5,89,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.75,89,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.9,90,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.975,90,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.025,43,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.1,43,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.25,44,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.5,44,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.75,45,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.9,46,COVID-19
-22 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.975,47,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.025,8,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.1,8,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.25,8,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.5,8,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.75,9,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.9,11,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.975,12,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.025,388,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.1,389,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.25,391,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.5,393,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.75,396,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.9,399,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.975,403,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.025,3,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.1,3,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.25,3,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.5,4,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.75,8,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.9,11,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.975,15,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.025,96,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.1,97,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.25,97,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.5,99,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.75,100,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.9,102,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.975,104,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.025,146,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.1,146,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.25,147,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.5,148,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,148,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,149,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,150,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,88,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,88,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,88,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,88,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,89,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,89,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,89,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,46,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,46,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,46,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,47,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,48,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,49,COVID-19
-21 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,50,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,12,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,13,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,14,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,407,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,409,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,411,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,414,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,417,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,421,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,425,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,4,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,8,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,12,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,16,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,101,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,101,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,102,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,104,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,105,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,107,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,110,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,156,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,157,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,158,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,159,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.75,160,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.9,161,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.975,163,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.025,90,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.1,90,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.25,90,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.5,90,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.75,91,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.9,91,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.975,92,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.025,46,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.1,46,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.25,46,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.5,47,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.75,48,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.9,48,COVID-19
-20 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.975,50,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.025,10,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.1,10,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.25,10,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.5,10,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.75,12,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.9,13,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.975,14,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.025,435,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.1,437,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.25,440,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.5,443,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.75,447,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.9,452,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.975,458,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.025,4,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.1,4,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.25,4,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.5,5,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.75,9,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.9,13,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.975,17,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.025,116,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.1,117,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.25,118,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.5,119,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.75,121,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.9,122,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.975,125,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.025,158,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.1,158,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.25,158,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.5,159,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.75,161,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.9,163,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.975,165,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.025,92,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.1,93,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.25,93,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.5,93,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.75,94,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.9,94,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.975,95,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.025,55,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.1,55,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.25,55,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.5,56,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.75,57,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.9,58,COVID-19
-19 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.975,59,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.025,11,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.1,11,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.25,11,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.5,11,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.75,12,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.9,13,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.975,15,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.025,451,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.1,454,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.25,457,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.5,462,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.75,467,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.9,473,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.975,481,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.025,4,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.1,4,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.25,4,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.5,5,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.75,9,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.9,13,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.975,17,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.025,125,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.1,126,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.25,127,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.5,128,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.75,130,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.9,132,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.975,134,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.025,167,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.1,168,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.25,169,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.5,171,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.75,173,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.9,175,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.975,178,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.025,93,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.1,93,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.25,94,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.5,95,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.75,96,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.9,98,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.975,100,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.025,51,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.1,51,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.25,52,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.5,52,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.75,53,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.9,54,COVID-19
-18 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.975,55,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,14,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,15,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,17,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,471,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,474,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,478,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,483,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,489,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,495,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,504,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.25,3,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.5,4,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.75,8,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.9,11,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.975,15,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.025,140,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.1,141,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.25,142,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.5,143,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.75,144,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.9,146,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.975,148,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.025,169,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.1,170,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.25,172,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.5,174,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.75,176,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.9,179,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.975,183,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.025,90,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.1,90,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.25,91,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.5,92,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.75,93,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.9,95,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.975,97,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.025,57,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.1,58,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.25,58,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.5,58,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.75,59,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.9,60,COVID-19
-17 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.975,60,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.025,12,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.1,12,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.25,12,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.5,12,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.75,13,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.9,14,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.975,15,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.025,507,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.1,510,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.25,513,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.5,518,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.75,524,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.9,529,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.975,537,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.025,4,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.1,4,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.25,4,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.5,5,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.75,9,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.9,12,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.975,16,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.025,146,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.1,147,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.25,148,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.5,149,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.75,150,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.9,152,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.975,154,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.025,185,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.1,186,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.25,188,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.5,190,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.75,193,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.9,196,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.975,200,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.025,101,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.1,102,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.25,103,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.5,104,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.75,105,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.9,106,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.975,108,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.025,58,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.1,59,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.25,59,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.5,59,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.75,60,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.9,61,COVID-19
-16 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.975,62,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.025,14,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.1,14,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.25,14,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.5,14,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.75,15,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.9,16,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.975,18,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.025,534,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.1,538,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.25,542,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.5,546,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.75,552,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.9,558,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.975,565,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.025,4,COVID-19
-15 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.1,4,COVID-19
