target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.5,761,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.75,776,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.9,794,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.975,822,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.025,353,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.1,356,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.25,360,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.5,366,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.75,374,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.9,383,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.975,397,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.025,209,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.1,211,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.25,214,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.5,218,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.75,224,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.9,230,COVID-19
-22 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.975,239,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.025,67,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.1,67,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.25,67,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.5,67,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.75,69,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.9,70,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.975,72,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.025,1937,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.1,1952,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.25,1970,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.5,1996,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.75,2029,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.9,2068,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.975,2123,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.025,50,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.1,50,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.25,50,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.5,50,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.75,50,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.9,50,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.975,51,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.025,457,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.1,460,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.25,464,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.5,471,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.75,479,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.9,488,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.975,502,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.025,777,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.1,784,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.25,792,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.5,805,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.75,823,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.9,846,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.975,881,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.025,372,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.1,376,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.25,381,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.5,388,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.75,399,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.9,412,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.975,431,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.025,210,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.1,212,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.25,215,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.5,219,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.75,224,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.9,230,COVID-19
-21 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.975,240,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.025,73,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.1,73,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.25,73,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.5,73,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.75,75,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.9,76,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.975,78,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.025,2020,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.1,2038,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.25,2059,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.5,2090,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.75,2132,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.9,2181,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.975,2253,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.025,56,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.1,56,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.25,56,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.5,56,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.75,56,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.9,56,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.975,58,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.025,460,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.1,464,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.25,469,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.5,477,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.75,488,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.9,501,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.975,522,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.025,817,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.1,824,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.25,834,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.5,849,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.75,870,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.9,897,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.975,939,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.025,396,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.1,400,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.25,406,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.5,415,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.75,427,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.9,443,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.975,468,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.025,213,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.1,216,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.25,219,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.5,224,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.75,230,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.9,237,COVID-19
-20 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.975,248,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.025,72,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.1,72,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.25,72,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.5,72,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.75,73,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.9,74,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.975,76,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.025,2078,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.1,2097,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.25,2119,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.5,2153,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.75,2198,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.9,2252,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.975,2334,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.025,56,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.1,56,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.25,56,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.5,56,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.75,56,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.9,56,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.975,58,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.025,467,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.1,471,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.25,477,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.5,485,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.75,498,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.9,514,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.975,539,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.025,856,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.1,863,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.25,873,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.5,887,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.75,908,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.9,935,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,977,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,405,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,410,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,416,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,427,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,441,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,460,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,490,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,219,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,222,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,225,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,230,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,236,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,243,COVID-19
-19 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,254,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,73,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,73,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,73,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,73,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,74,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,76,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,78,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2127,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2147,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2172,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2209,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2261,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2324,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2421,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,54,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,54,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,54,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,54,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,54,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,54,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,56,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,481,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,485,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,492,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,503,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,519,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,540,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,575,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,880,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,887,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,897,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,912,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,934,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,962,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1006,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,415,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,421,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,427,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,438,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,454,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,475,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,508,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,222,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,225,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,228,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,233,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,240,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,248,COVID-19
-18 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,260,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,71,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,71,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,71,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,71,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,72,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,74,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,76,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2242,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2265,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2294,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2338,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2399,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2474,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2589,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,50,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,50,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,50,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,50,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,50,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,51,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,53,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,509,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,515,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,522,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,534,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,553,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,579,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,623,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,935,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,944,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,956,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,973,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,999,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1032,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1083,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,442,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,448,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,456,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,468,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,486,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,510,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,549,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,230,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,233,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,237,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,244,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,253,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,263,COVID-19
-17 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,280,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,80,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,80,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,80,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,80,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,80,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,82,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,84,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2379,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2406,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2439,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2490,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2561,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2650,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2786,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,52,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,52,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,52,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,53,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,55,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,56,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,58,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,541,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,547,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,555,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,569,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,591,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,621,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,674,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,983,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,993,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1007,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1029,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1060,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1100,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1164,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,481,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,487,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,495,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,509,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,529,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,554,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,597,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,237,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,240,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,245,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,252,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,261,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,272,COVID-19
-16 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,290,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,88,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,88,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,88,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,89,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,90,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,92,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,94,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2528,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2559,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2598,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2658,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2742,COVID-19
-15 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2846,COVID-19
