target,target_end_date,location,age_group,type,quantile,value,pathogen
-22 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.25,1136,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.5,1190,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.75,1273,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.9,1388,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.975,1584,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.025,677,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.1,690,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.25,711,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.5,749,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.75,815,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.9,914,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.975,1102,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.025,569,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.1,580,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.25,595,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.5,621,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.75,664,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.9,726,COVID-19
-22 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.975,838,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.025,78,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.1,79,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.25,80,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.5,80,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.75,81,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.9,82,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.975,83,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.025,2864,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.1,2923,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.25,3004,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.5,3142,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.75,3357,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.9,3652,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.975,4156,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.025,59,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.1,59,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.25,60,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.5,61,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.75,61,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.9,62,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.975,63,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.025,460,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.1,468,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.25,482,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.5,512,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.75,570,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.9,670,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.975,881,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.025,1050,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.1,1072,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.25,1103,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.5,1156,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.75,1238,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.9,1351,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.975,1546,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.025,662,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.1,676,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.25,696,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.5,734,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.75,797,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.9,890,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.975,1063,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.025,547,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.1,558,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.25,573,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.5,599,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.75,641,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.9,700,COVID-19
-21 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.975,803,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.025,81,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.1,81,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.25,82,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.5,83,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.75,84,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.9,84,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.975,85,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.025,2759,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.1,2816,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.25,2895,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.5,3030,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.75,3240,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.9,3530,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.975,4028,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.025,51,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.1,52,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.25,53,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.5,54,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.75,54,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.9,55,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.975,56,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.025,456,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.1,462,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.25,474,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.5,498,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.75,547,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.9,631,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.975,811,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.025,969,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.1,991,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.25,1022,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.5,1077,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.75,1164,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.9,1288,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.975,1504,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.025,649,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.1,663,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.25,685,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.5,729,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.75,812,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.9,947,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.975,1222,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.025,540,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.1,551,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.25,565,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.5,589,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.75,625,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.9,673,COVID-19
-20 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.975,753,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.025,75,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.1,76,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.25,77,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.5,78,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.75,79,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.9,79,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.975,80,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.025,2701,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.1,2756,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.25,2833,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.5,2966,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.75,3179,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.9,3475,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.975,3993,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.025,53,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.1,54,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.25,55,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.5,56,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.75,56,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.9,57,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.975,58,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.025,445,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.1,452,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.25,463,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.5,488,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.75,537,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.9,624,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.975,814,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.025,969,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.1,992,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.25,1025,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.5,1084,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.75,1181,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.9,1323,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.975,1580,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.025,642,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.1,657,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.25,678,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.5,717,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.75,782,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.9,876,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.975,1048,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.025,506,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.1,514,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.25,525,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.5,545,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.75,577,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.9,624,COVID-19
-19 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.975,709,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.025,77,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.1,78,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.25,79,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.5,80,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.75,80,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.9,81,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.975,82,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.025,2644,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.1,2700,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.25,2780,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.5,2922,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.75,3153,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.9,3485,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.975,4077,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.025,54,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.1,55,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.25,56,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.5,57,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.75,57,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.9,58,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.975,59,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.025,432,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.1,439,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.25,450,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.5,476,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.75,528,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.9,622,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.975,832,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.025,941,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.1,963,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.25,997,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.5,1059,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.75,1167,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.9,1329,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.975,1632,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.025,628,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.1,643,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.25,665,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.5,704,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.75,769,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.9,863,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.975,1031,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.025,503,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.1,511,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.25,523,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.5,546,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.75,585,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.9,643,COVID-19
-18 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.975,752,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.025,74,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.1,75,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.25,76,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.5,77,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.75,77,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.9,78,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.975,79,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.025,2565,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.1,2622,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.25,2704,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.5,2853,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.75,3099,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.9,3457,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.975,4107,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.025,53,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.1,54,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.25,55,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.5,55,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.75,56,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.9,57,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.975,58,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.025,421,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.1,427,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.25,438,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.5,464,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.75,517,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.9,615,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.975,840,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.025,876,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.1,898,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.25,932,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.5,999,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.75,1116,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.9,1298,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.975,1649,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.025,642,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.1,658,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.25,679,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.5,717,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.75,777,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.9,859,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.975,1003,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.025,495,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.1,504,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.25,517,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.5,542,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.75,583,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.9,646,COVID-19
-17 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.975,763,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.025,72,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.1,73,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.25,73,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.5,74,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.75,75,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.9,75,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.975,76,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.025,2497,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.1,2557,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.25,2641,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.5,2788,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.75,3024,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.9,3357,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.975,3942,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.025,55,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.1,56,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.25,57,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.5,57,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.75,58,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.9,59,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.975,60,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.025,399,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.1,406,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.25,417,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.5,441,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.75,488,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.9,569,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.975,745,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.025,851,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.1,874,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.25,909,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.5,974,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.75,1087,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.9,1257,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.975,1577,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.025,669,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.1,687,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.25,710,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.5,748,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.75,805,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.9,881,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.975,1006,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.025,448,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.1,457,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.25,470,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.5,495,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.75,536,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.9,595,COVID-19
-16 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.975,704,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.025,72,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.1,72,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.25,73,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.5,74,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.75,74,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.9,75,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.975,76,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.025,2442,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.1,2503,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.25,2586,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.5,2724,COVID-19
-15 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.75,2936,COVID-19
